MMM,20200207,149.0,159.88,down,0.0,0.0,10.4,11.15,0,0,0.0,0.919,0.02,0.0,0.0,0.03,0,171,180.07,-0.0093
MMM,20200207,150.0,159.88,down,11.4,-1.7,9.65,10.1,10,22,0.0,0.9428,0.01,-0.09,0.0,0.01,1,294,144.75,-0.0042
MMM,20200207,152.5,159.88,down,10.85,0.0,7.3,7.5,0,55,126.5,0.9874,0.01,0.0,0.0,0.01,2,288,111.36,-0.0054
MMM,20200207,155.0,159.88,down,6.4,-1.7,4.75,4.95,15,326,95.05,0.9747,0.01,0.0,0.0,0.03,27,417,88.75,-0.0175
MMM,20200207,157.5,159.88,down,3.25,-2.09,2.33,2.45,12,210,54.18,0.9514,0.01,-0.02,0.0,0.03,101,722,48.47,-0.0299
MMM,20200207,160.0,159.88,down,0.35,-2.64,0.25,0.29,191,780,29.65,0.4713,0.35,0.24,0.35,0.42,277,882,29.71,-0.5286
MMM,20200207,162.5,159.88,down,0.03,-0.87,0.02,0.06,228,1411,60.72,0.0577,2.58,1.97,2.59,2.71,184,400,50.72,-0.9707
MMM,20200207,165.0,159.88,down,0.01,-0.1,0.01,0.02,155,1051,87.79,0.0179,4.85,2.54,5.05,5.2,7,249,88.21,-0.9817
MMM,20200207,167.5,159.88,down,0.01,-0.01,0.0,0.01,20,914,107.98,0.0056,7.05,3.45,7.5,7.7,2,16,108.41,-0.9942
MMM,20200207,170.0,159.88,down,0.01,0.0,0.0,0.01,0,517,138.04,0.0045,10.65,0.0,9.2,11.8,0,2,284.63,-0.8952
MMM,20200214,149.0,159.88,down,0.0,0.0,10.3,11.45,0,0,34.41,0.9503,0.1,0.03,0.11,0.13,7,15,26.75,-0.0493
MMM,20200214,150.0,159.88,down,27.05,0.0,9.55,10.4,0,0,29.63,0.9597,0.13,0.03,0.15,0.18,24,134,26.12,-0.0659
MMM,20200214,152.5,159.88,down,8.8,1.3,7.25,7.7,8,11,23.5,0.9505,0.29,0.14,0.34,0.37,65,136,24.49,-0.1292
