MMM,20200313,131.0,135.56,up,7.35,0.0,4.7,5.25,0,2,176.08,0.8405,0.45,-3.05,0.32,0.57,5,66,178.52,-0.1626
MMM,20200313,132.0,135.56,up,3.23,-1.27,3.9,4.45,3,23,176.4,0.7823,0.7,-2.3,0.49,0.78,8,76,177.2,-0.2184
MMM,20200313,133.0,135.56,up,3.81,-0.69,3.15,3.65,9,4,176.62,0.7156,0.97,-1.98,0.71,0.99,26,66,175.12,-0.284
MMM,20200313,134.0,135.56,up,1.0,-2.6,2.31,3.2,23,17,174.05,0.6415,3.3,-0.1,0.97,1.39,2,32,172.22,-0.3581
MMM,20200313,135.0,135.56,up,1.86,-1.39,1.83,2.34,32,75,168.8,0.5605,2.92,-1.57,1.32,1.81,37,226,169.78,-0.4241
MMM,20200313,136.0,135.56,up,1.65,-1.28,1.27,1.75,59,24,164.69,0.4729,2.36,-2.14,1.74,2.22,2,27,161.94,-0.5268
MMM,20200313,137.0,135.56,up,1.26,-2.94,0.81,1.24,17,93,153.47,0.3942,4.8,-0.45,2.21,2.88,3,67,156.0,-0.6202
MMM,20200313,138.0,135.56,up,0.3,-1.51,0.48,0.75,17,25,144.43,0.2955,4.32,-2.28,2.9,3.4,28,81,148.76,-0.7147
MMM,20200313,139.0,135.56,up,0.41,-0.86,0.27,0.5,43,11,139.78,0.1944,5.12,-3.66,3.6,4.15,33,170,141.42,-0.7891
MMM,20200313,140.0,135.56,up,0.17,-1.13,0.15,0.27,27,115,141.55,0.1351,6.7,-0.35,4.4,5.0,18,257,152.16,-0.8362
MMM,20200320,131.0,135.56,up,9.66,0.0,9.25,9.85,3,0,94.54,0.63,5.3,0.0,4.8,5.3,0,200,95.09,-0.3709
MMM,20200320,132.0,135.56,up,7.45,-0.74,8.65,9.2,29,16,93.23,0.613,7.22,-0.18,5.2,5.7,12,58,93.93,-0.392
MMM,20200320,133.0,135.56,up,7.15,-1.25,8.05,8.6,22,30,91.89,0.5914,6.96,-0.19,5.6,6.05,25,220,93.2,-0.4138
MMM,20200320,134.0,135.56,up,8.0,0.3,7.45,8.0,5,22,92.34,0.5646,8.05,0.46,6.0,6.5,11,76,91.91,-0.4319
MMM,20200320,135.0,135.56,up,7.3,0.47,6.9,7.4,36,101,90.66,0.5419,6.82,-1.67,6.3,6.95,24,410,90.2,-0.4589
MMM,20200320,136.0,135.56,up,5.9,-0.75,6.35,6.85,14,118,90.09,0.5186,7.0,-0.75,6.9,7.35,4,198,91.43,-0.4774
MMM,20200320,137.0,135.56,up,6.3,0.25,5.8,6.3,3,25,88.88,0.4947,9.35,0.82,7.3,7.85,6,18,88.35,-0.5062
MMM,20200320,138.0,135.56,up,5.99,0.58,5.3,5.8,5,8,87.57,0.4707,9.64,0.67,7.8,8.25,9,77,87.46,-0.5303
MMM,20200320,139.0,135.56,up,5.01,-0.54,4.8,5.35,7,4,86.71,0.4465,10.28,0.71,8.25,8.8,11,66,86.22,-0.5552
MMM,20200320,140.0,135.56,up,4.86,0.48,4.3,4.9,15,84,85.85,0.4221,10.15,-1.57,8.75,9.35,29,2694,84.79,-0.5802
MMM,20200327,130.0,135.56,up,11.45,2.0,11.6,12.9,18,4,91.29,0.6189,8.0,0.5,5.9,7.5,7,209,88.05,-0.3788
MMM,20200327,135.0,135.56,up,7.72,-1.28,8.1,9.6,5,1,83.21,0.5339,10.2,0.38,7.8,9.7,7,174,83.05,-0.4647
MMM,20200327,136.0,135.56,up,0.0,0.0,7.35,9.0,0,0,81.22,0.5147,9.34,0.0,8.4,10.25,0,2,82.38,-0.483
MMM,20200327,137.0,135.56,up,7.75,0.0,7.3,8.5,1,0,82.8,0.4977,0.0,0.0,8.85,10.55,0,0,80.85,-0.5022
MMM,20200327,138.0,135.56,up,16.85,0.0,6.6,7.9,0,0,81.39,0.4785,11.5,0.0,9.05,11.35,0,6,82.03,-0.5189
MMM,20200327,139.0,135.56,up,5.83,0.12,6.05,7.3,3,1,79.09,0.4577,4.5,0.0,9.6,12.05,0,12,80.66,-0.5382
MMM,20200327,140.0,135.56,up,5.0,-9.1,5.95,6.9,3,11,80.63,0.4419,13.45,2.15,10.2,12.4,49,232,79.16,-0.558
MMM,20200327,141.0,135.56,up,4.2,0.0,5.35,6.4,1,0,81.35,0.4254,3.5,0.0,10.55,13.05,0,5,78.39,-0.5771
MMM,20200327,142.0,135.56,up,4.15,0.0,4.95,5.9,0,1,78.46,0.4029,12.0,-0.64,11.35,13.3,22,21,75.97,-0.5996
MMM,20200327,143.0,135.56,up,3.65,0.0,4.15,5.65,5,12,75.7,0.3826,14.75,9.75,11.2,13.85,2,40,72.24,-0.6264
MMM,20200403,130.0,135.56,up,11.0,0.0,12.25,14.1,2,0,81.1,0.6182,7.52,0.14,6.95,8.25,13,90,79.27,-0.377
MMM,20200403,135.0,135.56,up,9.64,0.0,9.45,10.9,1,0,77.4,0.5415,11.0,0.12,8.8,10.7,1,76,76.87,-0.4542
MMM,20200403,136.0,135.56,up,0.0,0.0,8.6,10.35,0,0,75.0,0.5274,9.2,0.0,9.3,11.25,0,1,76.1,-0.4733
MMM,20200403,137.0,135.56,up,7.54,0.0,8.05,9.8,1,0,74.98,0.5113,0.0,0.0,9.65,11.6,0,0,74.52,-0.4904
MMM,20200403,138.0,135.56,up,7.05,-7.21,7.85,9.1,1,1,74.77,0.492,11.39,0.0,10.0,12.3,0,2,74.88,-0.5031
MMM,20200403,139.0,135.56,up,13.47,0.0,7.15,8.85,0,1,74.1,0.4753,13.0,0.0,10.5,12.95,0,3,75.0,-0.5188
MMM,20200403,140.0,135.56,up,6.9,0.0,6.75,8.35,0,4,73.7,0.4588,12.6,0.0,11.3,13.35,0,22,75.0,-0.5344
MMM,20200403,141.0,135.56,up,6.3,0.0,6.1,7.8,0,3,72.0,0.44,13.83,0.0,11.8,13.8,0,12,73.31,-0.5557
MMM,20200403,142.0,135.56,up,10.23,0.0,5.9,7.15,0,1,71.72,0.4235,13.95,0.0,11.85,14.9,0,40,72.45,-0.573
MMM,20200403,143.0,135.56,up,6.1,0.87,5.15,7.05,1,4,70.93,0.406,13.9,-0.19,12.85,14.15,5,5,68.29,-0.598
MMM,20200409,130.0,135.56,up,12.88,0.0,13.05,14.95,0,2,77.73,0.6142,5.47,-0.18,7.3,9.45,6,11,74.78,-0.383
MMM,20200409,135.0,135.56,up,9.96,0.0,10.0,12.25,0,2,75.06,0.5437,12.4,1.8,9.9,11.3,7,23,71.73,-0.4533
MMM,20200409,136.0,135.56,up,0.0,0.0,9.55,11.1,0,0,72.05,0.5301,10.85,-0.58,10.25,11.6,5,22,71.35,-0.4712
MMM,20200409,137.0,135.56,up,0.0,0.0,8.8,10.75,0,0,71.33,0.5147,11.3,0.0,9.85,12.35,0,16,68.76,-0.4884
MMM,20200409,138.0,135.56,up,0.0,0.0,8.45,10.0,0,0,70.69,0.4992,4.95,0.0,10.85,13.0,0,5,70.47,-0.5017
MMM,20200409,139.0,135.56,up,9.25,0.0,7.65,9.6,0,1,69.88,0.4804,12.65,0.0,11.7,13.45,0,137,71.72,-0.5121
MMM,20200409,140.0,135.56,up,0.0,0.0,7.35,9.25,0,0,70.38,0.4663,13.92,0.0,12.1,13.9,0,10,70.36,-0.5286
MMM,20200409,141.0,135.56,up,0.0,0.0,7.1,8.6,0,0,69.93,0.4509,3.25,0.0,12.15,14.75,0,7,68.55,-0.5492
MMM,20200409,142.0,135.56,up,10.85,0.0,6.7,8.0,0,1,68.86,0.4342,3.6,0.0,12.8,15.0,0,3,67.29,-0.5665
MMM,20200409,143.0,135.56,up,7.05,0.0,5.95,7.75,0,13,68.04,0.4177,15.15,8.5,13.3,15.95,1,104,67.84,-0.5801
ABT,20200313,73.5,76.09,up,3.15,0.0,2.78,3.1,0,5,300.05,0.7176,1.1,0.0,0.0,0.73,0,49,231.92,-0.2334
ABT,20200313,74.0,76.09,up,5.8,0.0,2.35,2.63,0,10,169.31,0.7832,0.5,0.0,0.25,0.64,0,70,202.89,-0.2547
ABT,20200313,74.5,76.09,up,5.9,0.0,1.93,2.19,0,25,189.1,0.7134,1.65,0.0,0.39,0.75,0,50,189.41,-0.2869
ABT,20200313,75.0,76.09,up,1.8,-0.56,1.56,1.79,1,20,178.48,0.6428,0.65,-1.04,0.5,0.89,3,101,153.31,-0.3191
ABT,20200313,76.0,76.09,up,0.72,-0.84,0.65,1.07,18,45,159.0,0.4955,0.89,-1.18,0.55,1.28,27,41,111.51,-0.4838
ABT,20200313,76.5,76.09,up,2.29,1.34,0.16,0.8,5,112,101.16,0.3653,1.3,0.0,1.07,1.43,0,123,150.4,-0.5909
ABT,20200313,77.0,76.09,up,0.41,-0.46,0.46,0.6,4,62,150.06,0.327,0.86,-2.12,1.31,1.88,105,197,144.59,-0.6795
