

Pablo Carreno-Busta (13540297),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Novak Djokovic (13540294),50000,-1435,0

Misaki Doi (13540309),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),47500,-563,0
Misaki Doi (13540309),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Dominic Thiem (13540296),47900,-561,0
Misaki Doi (13540309),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),48100,-571,0
Misaki Doi (13540309),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),48300,-591,0
Misaki Doi (13540309),Kateryna Kozlova (13540302),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),48500,-636,0
Misaki Doi (13540309),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),48900,-653,0
Misaki Doi (13540309),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Anastasia Pavlyuchenkova (13540306),48700,-920,0
Misaki Doi (13540309),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Anastasia Pavlyuchenkova (13540306),48900,-930,0
Misaki Doi (13540309),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Anastasia Pavlyuchenkova (13540306),49100,-950,0
Misaki Doi (13540309),Kateryna Kozlova (13540302),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Anastasia Pavlyuchenkova (13540306),49300,-995,0
Misaki Doi (13540309),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Anastasia Pavlyuchenkova (13540306),49700,-1012,0
Misaki Doi (13540309),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Dominic Thiem (13540296),Anastasia Pavlyuchenkova (13540306),49300,-928,0
Misaki Doi (13540309),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Dominic Thiem (13540296),Anastasia Pavlyuchenkova (13540306),49500,-948,0
Misaki Doi (13540309),Kateryna Kozlova (13540302),Julia Goerges (13540310),Jelena Ostapenko (13540300),Dominic Thiem (13540296),Anastasia Pavlyuchenkova (13540306),49700,-993,0
Misaki Doi (13540309),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Anastasia Pavlyuchenkova (13540306),49700,-958,0
Misaki Doi (13540309),Kateryna Kozlova (13540302),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Anastasia Pavlyuchenkova (13540306),49900,-1003,0
Misaki Doi (13540309),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Novak Djokovic (13540294),49300,-1238,0
Misaki Doi (13540309),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Novak Djokovic (13540294),49500,-1248,0
Misaki Doi (13540309),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Novak Djokovic (13540294),49700,-1268,0
Misaki Doi (13540309),Kateryna Kozlova (13540302),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Novak Djokovic (13540294),49900,-1313,0
Misaki Doi (13540309),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Dominic Thiem (13540296),Novak Djokovic (13540294),49900,-1246,0

Barbara Haas (13540307),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),47100,-531,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Dominic Thiem (13540296),47500,-529,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),47700,-539,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),47900,-559,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),48100,-604,0
Barbara Haas (13540307),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),48500,-621,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Kiki Bertens (13540308),48000,-801,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Kiki Bertens (13540308),48200,-811,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Kiki Bertens (13540308),48400,-831,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Kiki Bertens (13540308),48600,-876,0
Barbara Haas (13540307),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Kiki Bertens (13540308),49000,-893,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Dominic Thiem (13540296),Kiki Bertens (13540308),48600,-809,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Dominic Thiem (13540296),Kiki Bertens (13540308),48800,-829,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Julia Goerges (13540310),Jelena Ostapenko (13540300),Dominic Thiem (13540296),Kiki Bertens (13540308),49000,-874,0
Barbara Haas (13540307),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Dominic Thiem (13540296),Kiki Bertens (13540308),49400,-891,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Kiki Bertens (13540308),49000,-839,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Kiki Bertens (13540308),49200,-884,0
Barbara Haas (13540307),Elena Rybakina (13540304),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Kiki Bertens (13540308),49600,-901,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Kiki Bertens (13540308),49400,-904,0
Barbara Haas (13540307),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Kiki Bertens (13540308),49800,-921,0
Barbara Haas (13540307),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Kiki Bertens (13540308),50000,-966,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Novak Djokovic (13540294),48900,-1206,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Novak Djokovic (13540294),49100,-1216,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Novak Djokovic (13540294),49300,-1236,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Novak Djokovic (13540294),49500,-1281,0
Barbara Haas (13540307),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Novak Djokovic (13540294),49900,-1298,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Dominic Thiem (13540296),Novak Djokovic (13540294),49500,-1214,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Dominic Thiem (13540296),Novak Djokovic (13540294),49700,-1234,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Julia Goerges (13540310),Jelena Ostapenko (13540300),Dominic Thiem (13540296),Novak Djokovic (13540294),49900,-1279,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Novak Djokovic (13540294),49900,-1244,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Kiki Bertens (13540308),Novak Djokovic (13540294),50000,-1486,0
Barbara Haas (13540307),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Kiki Bertens (13540308),Novak Djokovic (13540294),50000,-1486,0

Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),46700,-293,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Dominic Thiem (13540296),47100,-291,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),47300,-301,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),47500,-321,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),47700,-366,0
Denis Shapovalov (13540295),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),48100,-383,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Kiki Bertens (13540308),47600,-563,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Kiki Bertens (13540308),47800,-573,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Kiki Bertens (13540308),48000,-593,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Kiki Bertens (13540308),48200,-638,0
Denis Shapovalov (13540295),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Kiki Bertens (13540308),48600,-655,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Dominic Thiem (13540296),Kiki Bertens (13540308),48200,-571,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Dominic Thiem (13540296),Kiki Bertens (13540308),48400,-591,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Julia Goerges (13540310),Jelena Ostapenko (13540300),Dominic Thiem (13540296),Kiki Bertens (13540308),48600,-636,0
Denis Shapovalov (13540295),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Dominic Thiem (13540296),Kiki Bertens (13540308),49000,-653,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Kiki Bertens (13540308),48600,-601,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Kiki Bertens (13540308),48800,-646,0
Denis Shapovalov (13540295),Elena Rybakina (13540304),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Kiki Bertens (13540308),49200,-663,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Kiki Bertens (13540308),49000,-666,0
Denis Shapovalov (13540295),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Kiki Bertens (13540308),49400,-683,0
Denis Shapovalov (13540295),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Kiki Bertens (13540308),49600,-728,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Anastasia Pavlyuchenkova (13540306),47900,-650,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Anastasia Pavlyuchenkova (13540306),48100,-660,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Anastasia Pavlyuchenkova (13540306),48300,-680,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Anastasia Pavlyuchenkova (13540306),48500,-725,0
Denis Shapovalov (13540295),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Anastasia Pavlyuchenkova (13540306),48900,-742,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Dominic Thiem (13540296),Anastasia Pavlyuchenkova (13540306),48500,-658,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Dominic Thiem (13540296),Anastasia Pavlyuchenkova (13540306),48700,-678,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Julia Goerges (13540310),Jelena Ostapenko (13540300),Dominic Thiem (13540296),Anastasia Pavlyuchenkova (13540306),48900,-723,0
Denis Shapovalov (13540295),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Dominic Thiem (13540296),Anastasia Pavlyuchenkova (13540306),49300,-740,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Anastasia Pavlyuchenkova (13540306),48900,-688,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Anastasia Pavlyuchenkova (13540306),49100,-733,0
Denis Shapovalov (13540295),Elena Rybakina (13540304),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Anastasia Pavlyuchenkova (13540306),49500,-750,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Anastasia Pavlyuchenkova (13540306),49300,-753,0
Denis Shapovalov (13540295),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Anastasia Pavlyuchenkova (13540306),49700,-770,0
Denis Shapovalov (13540295),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Anastasia Pavlyuchenkova (13540306),49900,-815,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Kiki Bertens (13540308),Anastasia Pavlyuchenkova (13540306),49000,-930,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Kiki Bertens (13540308),Anastasia Pavlyuchenkova (13540306),49200,-950,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Julia Goerges (13540310),Jelena Ostapenko (13540300),Kiki Bertens (13540308),Anastasia Pavlyuchenkova (13540306),49400,-995,0
Denis Shapovalov (13540295),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Kiki Bertens (13540308),Anastasia Pavlyuchenkova (13540306),49800,-1012,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Ekaterina Alexandrova (13540299),Kiki Bertens (13540308),Anastasia Pavlyuchenkova (13540306),49400,-960,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Kiki Bertens (13540308),Anastasia Pavlyuchenkova (13540306),49600,-1005,0
Denis Shapovalov (13540295),Elena Rybakina (13540304),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Kiki Bertens (13540308),Anastasia Pavlyuchenkova (13540306),50000,-1022,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Kiki Bertens (13540308),Anastasia Pavlyuchenkova (13540306),49800,-1025,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Dominic Thiem (13540296),Kiki Bertens (13540308),Anastasia Pavlyuchenkova (13540306),49800,-958,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Julia Goerges (13540310),Dominic Thiem (13540296),Kiki Bertens (13540308),Anastasia Pavlyuchenkova (13540306),50000,-1003,0
Denis Shapovalov (13540295),Kateryna Kozlova (13540302),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),46700,-293,0

Anna-Lena Friedsam (13540305),Cori Gauff (13540303),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),49500,-639,0
Anna-Lena Friedsam (13540305),Cori Gauff (13540303),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Kiki Bertens (13540308),50000,-911,0

Andrea Petkovic (13540311),Cori Gauff (13540303),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),48900,-553,0
Andrea Petkovic (13540311),Cori Gauff (13540303),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Kiki Bertens (13540308),49400,-825,0
Andrea Petkovic (13540311),Cori Gauff (13540303),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Dominic Thiem (13540296),Kiki Bertens (13540308),49800,-823,0
Andrea Petkovic (13540311),Cori Gauff (13540303),Elena Rybakina (13540304),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Kiki Bertens (13540308),50000,-833,0
Andrea Petkovic (13540311),Cori Gauff (13540303),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Anastasia Pavlyuchenkova (13540306),49700,-912,0

Tamara Korpatsch (13540301),Cori Gauff (13540303),Elena Rybakina (13540304),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),48500,-523,0
Tamara Korpatsch (13540301),Cori Gauff (13540303),Elena Rybakina (13540304),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Kiki Bertens (13540308),49000,-795,0
Tamara Korpatsch (13540301),Cori Gauff (13540303),Elena Rybakina (13540304),Julia Goerges (13540310),Dominic Thiem (13540296),Kiki Bertens (13540308),49400,-793,0
Tamara Korpatsch (13540301),Cori Gauff (13540303),Elena Rybakina (13540304),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Kiki Bertens (13540308),49800,-823,0
Tamara Korpatsch (13540301),Cori Gauff (13540303),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Dominic Thiem (13540296),Kiki Bertens (13540308),50000,-868,0
Tamara Korpatsch (13540301),Cori Gauff (13540303),Elena Rybakina (13540304),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Anastasia Pavlyuchenkova (13540306),49300,-882,0
Tamara Korpatsch (13540301),Cori Gauff (13540303),Elena Rybakina (13540304),Julia Goerges (13540310),Dominic Thiem (13540296),Anastasia Pavlyuchenkova (13540306),49700,-880,0
Tamara Korpatsch (13540301),Cori Gauff (13540303),Elena Rybakina (13540304),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Novak Djokovic (13540294),49900,-1200,0

Kristyna Pliskova (13540298),Cori Gauff (13540303),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Dominic Thiem (13540296),48200,-503,0
Kristyna Pliskova (13540298),Cori Gauff (13540303),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Kiki Bertens (13540308),48700,-775,0
Kristyna Pliskova (13540298),Cori Gauff (13540303),Elena Rybakina (13540304),Julia Goerges (13540310),Dominic Thiem (13540296),Kiki Bertens (13540308),49300,-783,0
Kristyna Pliskova (13540298),Cori Gauff (13540303),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Dominic Thiem (13540296),Kiki Bertens (13540308),49500,-803,0
Kristyna Pliskova (13540298),Cori Gauff (13540303),Julia Goerges (13540310),Jelena Ostapenko (13540300),Dominic Thiem (13540296),Kiki Bertens (13540308),49700,-848,0
Kristyna Pliskova (13540298),Cori Gauff (13540303),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Anastasia Pavlyuchenkova (13540306),49000,-862,0
Kristyna Pliskova (13540298),Cori Gauff (13540303),Elena Rybakina (13540304),Julia Goerges (13540310),Dominic Thiem (13540296),Anastasia Pavlyuchenkova (13540306),49600,-870,0
Kristyna Pliskova (13540298),Cori Gauff (13540303),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Dominic Thiem (13540296),Anastasia Pavlyuchenkova (13540306),49800,-890,0
Kristyna Pliskova (13540298),Cori Gauff (13540303),Julia Goerges (13540310),Jelena Ostapenko (13540300),Dominic Thiem (13540296),Anastasia Pavlyuchenkova (13540306),50000,-935,0
Kristyna Pliskova (13540298),Cori Gauff (13540303),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Novak Djokovic (13540294),49600,-1180,0

Pablo Carreno-Busta (13540297),Cori Gauff (13540303),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),47600,-507,0
Pablo Carreno-Busta (13540297),Cori Gauff (13540303),Elena Rybakina (13540304),Julia Goerges (13540310),Jelena Ostapenko (13540300),Kiki Bertens (13540308),48500,-777,0
Pablo Carreno-Busta (13540297),Cori Gauff (13540303),Elena Rybakina (13540304),Julia Goerges (13540310),Ekaterina Alexandrova (13540299),Kiki Bertens (13540308),48700,-787,0
Pablo Carreno-Busta (13540297),Cori Gauff (13540303),Elena Rybakina (13540304),Jelena Ostapenko (13540300),Ekaterina Alexandrova (13540299),Kiki Bertens (13540308),48900,-807,0
