MMM,20200409,65.0,138.36,up,0.0,0.0,72.45,74.3,0,0,421.48,0.984,0.01,0.0,0.0,0.04,11,0,296.87,-0.0018
MMM,20200409,70.0,138.36,up,67.55,0.0,67.45,69.65,0,1,363.02,0.9864,0.04,0.0,0.0,0.04,5,10,269.41,-0.002
MMM,20200409,75.0,138.36,up,0.0,0.0,62.35,64.15,0,0,0.0,0.9657,0.12,0.0,0.0,0.04,0,2,243.99,-0.0022
MMM,20200409,80.0,138.36,up,0.0,0.0,56.95,58.85,0,0,0.0,0.9707,0.04,0.0,0.0,0.04,0,8,219.77,-0.0024
MMM,20200409,85.0,138.36,up,0.0,0.0,52.5,54.35,0,0,240.51,0.9898,0.03,0.0,0.0,0.05,0,10,201.78,-0.0032
MMM,20200409,90.0,138.36,up,0.0,0.0,48.0,50.25,0,0,299.76,0.9552,0.08,0.0,0.0,0.04,0,23,175.86,-0.003
MMM,20200409,95.0,138.36,up,0.0,0.0,42.7,44.75,0,0,227.77,0.9714,0.05,0.0,0.0,0.05,0,40,159.15,-0.004
MMM,20200409,100.0,138.36,up,0.0,0.0,37.1,39.3,0,0,0.0,0.9355,0.04,-0.06,0.0,0.05,3,23,139.26,-0.0046
MMM,20200409,105.0,138.36,up,0.0,0.0,33.0,34.05,0,0,150.28,0.981,0.15,0.0,0.0,0.06,0,3,122.46,-0.0061
MMM,20200409,110.0,138.36,up,25.0,0.0,27.65,29.9,0,11,155.12,0.9536,0.05,-0.18,0.01,0.1,28,58,111.97,-0.0114
MMM,20200409,115.0,138.36,up,19.45,0.0,23.1,25.2,0,4,156.49,0.912,0.08,-0.21,0.05,0.09,16,134,95.86,-0.0163
MMM,20200409,120.0,138.36,up,14.56,0.0,18.3,19.3,0,1,110.42,0.9263,0.15,-0.37,0.12,0.22,91,184,88.83,-0.0377
MMM,20200409,121.0,138.36,up,14.6,0.0,17.0,19.0,0,6,116.48,0.9034,0.13,-0.46,0.12,0.19,31,21,83.07,-0.037
MMM,20200409,122.0,138.36,up,10.55,0.0,15.6,17.75,0,50,93.21,0.9341,0.19,-0.62,0.13,0.33,6,3,85.21,-0.0507
MMM,20200409,123.0,138.36,up,0.0,0.0,14.9,16.8,0,0,98.84,0.9092,0.52,-0.43,0.16,0.36,1,17,83.08,-0.0574
MMM,20200409,124.0,138.36,up,10.25,0.0,14.1,15.25,0,73,79.94,0.9369,0.27,-0.81,0.18,0.39,2,59,80.14,-0.064
MMM,20200409,125.0,138.36,up,14.5,0.0,13.4,14.15,0,7,87.41,0.903,0.3,-0.9,0.25,0.31,68,152,74.98,-0.0669
MMM,20200409,126.0,138.36,up,8.6,0.0,12.0,13.35,0,16,75.05,0.9171,0.3,-1.0,0.3,0.39,7,110,73.98,-0.0805
MMM,20200409,127.0,138.36,up,8.87,0.0,11.2,12.35,0,8,74.92,0.8984,0.41,-0.56,0.31,0.53,13,40,73.06,-0.0966
MMM,20200409,128.0,138.36,up,7.5,0.0,10.5,11.6,0,6,80.54,0.8604,0.4,-1.06,0.37,0.5,27,73,68.49,-0.104
MMM,20200409,129.0,138.36,up,9.15,2.02,9.6,10.45,10,29,74.08,0.8545,0.48,-1.56,0.41,0.56,17,120,65.72,-0.1176
MMM,20200409,130.0,138.36,up,9.43,3.35,8.75,10.6,14,44,87.88,0.7898,0.6,-1.37,0.48,0.75,50,74,65.47,-0.1428
