CSV was read! There are 18 players.
Kyle Edmund (13676237),Stan Wawrinka (13676241),Kiki Bertens (13676246),Ashleigh Barty (13676245),Dominic Thiem (13676233),Stefanos Tsitsipas (13676234),40500,0.0025102,0
Kyle Edmund (13676237),Radu Albot (13676243),Kiki Bertens (13676246),Ashleigh Barty (13676245),Dominic Thiem (13676233),Stefanos Tsitsipas (13676234),41000,0.00265587,0
Stan Wawrinka (13676241),Radu Albot (13676243),Kiki Bertens (13676246),Ashleigh Barty (13676245),Dominic Thiem (13676233),Stefanos Tsitsipas (13676234),41800,0.00634793,0
Kyle Edmund (13676237),Denis Shapovalov (13676239),Kiki Bertens (13676246),Ashleigh Barty (13676245),Dominic Thiem (13676233),Stefanos Tsitsipas (13676234),41400,0.00391509,0
Stan Wawrinka (13676241),Denis Shapovalov (13676239),Kiki Bertens (13676246),Ashleigh Barty (13676245),Dominic Thiem (13676233),Stefanos Tsitsipas (13676234),42200,0.00935764,0
Radu Albot (13676243),Denis Shapovalov (13676239),Kiki Bertens (13676246),Ashleigh Barty (13676245),Dominic Thiem (13676233),Stefanos Tsitsipas (13676234),42700,0.00990071,0
Kyle Edmund (13676237),Cristian Garin (13676231),Kiki Bertens (13676246),Ashleigh Barty (13676245),Dominic Thiem (13676233),Stefanos Tsitsipas (13676234),41900,0.00447998,0
Stan Wawrinka (13676241),Cristian Garin (13676231),Kiki Bertens (13676246),Ashleigh Barty (13676245),Dominic Thiem (13676233),Stefanos Tsitsipas (13676234),42700,0.0107078,0
Radu Albot (13676243),Cristian Garin (13676231),Kiki Bertens (13676246),Ashleigh Barty (13676245),Dominic Thiem (13676233),Stefanos Tsitsipas (13676234),43200,0.0113292,0
Denis Shapovalov (13676239),Cristian Garin (13676231),Kiki Bertens (13676246),Ashleigh Barty (13676245),Dominic Thiem (13676233),Stefanos Tsitsipas (13676234),43600,0.0167007,0
Kyle Edmund (13676237),Stan Wawrinka (13676241),Kiki Bertens (13676246),Ashleigh Barty (13676245),Dominic Thiem (13676233),Jeremy Chardy (13676230),40800,0.00252272,0
Kyle Edmund (13676237),Radu Albot (13676243),Kiki Bertens (13676246),Ashleigh Barty (13676245),Dominic Thiem (13676233),Jeremy Chardy (13676230),41300,0.00266912,0
Stan Wawrinka (13676241),Radu Albot (13676243),Kiki Bertens (13676246),Ashleigh Barty (13676245),Dominic Thiem (13676233),Jeremy Chardy (13676230),42100,0.00637959,0
Kyle Edmund (13676237),Denis Shapovalov (13676239),Kiki Bertens (13676246),Ashleigh Barty (13676245),Dominic Thiem (13676233),Jeremy Chardy (13676230),41700,0.00393462,0
Stan Wawrinka (13676241),Denis Shapovalov (13676239),Kiki Bertens (13676246),Ashleigh Barty (13676245),Dominic Thiem (13676233),Jeremy Chardy (13676230),42500,0.00940432,0
Radu Albot (13676243),Denis Shapovalov (13676239),Kiki Bertens (13676246),Ashleigh Barty (13676245),Dominic Thiem (13676233),Jeremy Chardy (13676230),43000,0.0099501,0
Kyle Edmund (13676237),Alex De Minaur (13676235),Kiki Bertens (13676246),Ashleigh Barty (13676245),Dominic Thiem (13676233),Jeremy Chardy (13676230),42500,0.0045426,0
Stan Wawrinka (13676241),Alex De Minaur (13676235),Kiki Bertens (13676246),Ashleigh Barty (13676245),Dominic Thiem (13676233),Jeremy Chardy (13676230),43300,0.0108575,0
Radu Albot (13676243),Alex De Minaur (13676235),Kiki Bertens (13676246),Ashleigh Barty (13676245),Dominic Thiem (13676233),Jeremy Chardy (13676230),43800,0.0114876,0
Denis Shapovalov (13676239),Alex De Minaur (13676235),Kiki Bertens (13676246),Ashleigh Barty (13676245),Dominic Thiem (13676233),Jeremy Chardy (13676230),44200,0.0169342,0
Kyle Edmund (13676237),Stan Wawrinka (13676241),Kiki Bertens (13676246),Ashleigh Barty (13676245),Stefanos Tsitsipas (13676234),Jeremy Chardy (13676230),41100,0.00265172,0
Kyle Edmund (13676237),Radu Albot (13676243),Kiki Bertens (13676246),Ashleigh Barty (13676245),Stefanos Tsitsipas (13676234),Jeremy Chardy (13676230),41600,0.00280562,0
Stan Wawrinka (13676241),Radu Albot (13676243),Kiki Bertens (13676246),Ashleigh Barty (13676245),Stefanos Tsitsipas (13676234),Jeremy Chardy (13676230),42400,0.00670583,0
Kyle Edmund (13676237),Denis Shapovalov (13676239),Kiki Bertens (13676246),Ashleigh Barty (13676245),Stefanos Tsitsipas (13676234),Jeremy Chardy (13676230),42000,0.00413583,0
Stan Wawrinka (13676241),Denis Shapovalov (13676239),Kiki Bertens (13676246),Ashleigh Barty (13676245),Stefanos Tsitsipas (13676234),Jeremy Chardy (13676230),42800,0.00988524,0
Radu Albot (13676243),Denis Shapovalov (13676239),Kiki Bertens (13676246),Ashleigh Barty (13676245),Stefanos Tsitsipas (13676234),Jeremy Chardy (13676230),43300,0.0104589,0
Kyle Edmund (13676237),Grigor Dimitrov (13676232),Kiki Bertens (13676246),Ashleigh Barty (13676245),Stefanos Tsitsipas (13676234),Jeremy Chardy (13676230),43000,0.00515002,0
