A,20210319,65.0,119.84,up,58.02,0.0,52.8,57.5,0,2,174.03,1.0,0.05,0.0,0.0,0.15,0,11,159.05,0.0
A,20210319,70.0,119.84,up,52.0,0.0,47.7,52.5,0,2,146.19,1.0,0.05,0.0,0.0,0.2,0,4,146.87,0.0
A,20210319,75.0,119.84,up,0.0,0.0,42.7,47.5,0,0,129.19,1.0,0.3,0.0,0.0,1.3,0,1,178.34,0.0
A,20210319,80.0,119.84,up,0.0,0.0,37.6,42.5,0,0,102.87,1.0,0.1,0.0,0.0,0.9,0,3,146.1,-0.0001
A,20210319,85.0,119.84,up,42.83,0.0,32.7,37.3,0,2,0.0,0.9996,0.15,0.0,0.0,1.95,0,0,151.8,-0.001
A,20210319,90.0,119.84,up,32.0,0.0,27.9,31.9,0,1,0.0,0.996,0.3,0.0,0.0,1.9,0,4,130.72,-0.0046
A,20210319,95.0,119.84,up,0.0,0.0,22.6,27.5,0,0,62.71,0.9843,0.14,0.0,0.0,0.2,0,6,70.2,-0.0163
A,20210319,100.0,119.84,up,0.0,0.0,18.1,22.5,0,0,69.29,0.9815,0.12,0.0,0.0,0.2,0,8,56.75,-0.0191
A,20210319,105.0,119.84,up,8.7,0.0,14.0,16.2,0,2,43.21,0.9733,0.35,0.0,0.05,0.2,0,52,45.37,-0.0273
A,20210319,110.0,119.84,up,7.6,0.0,9.1,11.5,0,15,38.76,0.9427,0.23,-0.37,0.2,0.3,5,121,37.21,-0.058
A,20210319,115.0,119.84,up,6.6,2.4,5.3,6.0,21,114,30.26,0.8495,0.65,-1.35,0.55,0.75,11,340,30.35,-0.1512
A,20210319,120.0,119.84,up,2.7,1.55,1.95,2.65,33,198,29.01,0.5762,1.75,-2.11,2.05,2.7,45,850,29.96,-0.4252
A,20210319,125.0,119.84,up,0.9,0.5,0.4,0.8,19,235,28.19,0.2507,4.7,-5.64,5.1,6.2,5,290,28.82,-0.7523
A,20210319,130.0,119.84,up,0.2,0.1,0.1,0.2,85,622,0.0,0.0816,16.6,0.0,8.3,10.6,0,202,28.82,-0.923
A,20210319,135.0,119.84,up,0.07,0.0,0.05,0.15,46,750,0.0,0.0458,14.98,0.0,12.7,16.4,0,40,28.82,-0.9584
A,20210319,140.0,119.84,up,0.05,0.0,0.0,0.3,0,254,0.0,0.0475,12.45,0.0,17.8,21.3,0,12,28.82,-0.9556
A,20210319,145.0,119.84,up,0.16,0.0,0.0,0.2,0,441,0.0,0.0305,11.5,0.0,22.5,26.0,0,5,28.82,-0.9725
A,20210319,150.0,119.84,up,0.1,0.0,0.0,0.25,0,26,0.0,0.0311,0.0,0.0,27.6,31.4,0,0,28.82,-0.9715
A,20210319,155.0,119.84,up,0.1,0.0,0.0,0.1,0,33,0.0,0.0143,0.0,0.0,32.5,37.4,0,0,28.82,-0.9886
A,20210319,160.0,119.84,up,0.05,0.0,0.0,0.8,0,5,0.0,0.017,0.0,0.0,37.5,42.4,0,0,28.82,-0.9854
A,20210319,165.0,119.84,up,0.0,0.0,0.0,0.6,0,0,0.0,0.0194,0.0,0.0,42.5,47.4,0,0,28.82,-0.9827
A,20210319,170.0,119.84,up,0.0,0.0,0.0,0.95,0,0,0.0,0.0215,0.0,0.0,47.5,52.4,0,0,28.82,-0.9804
A,20210319,175.0,119.84,up,0.1,0.0,0.0,0.3,0,4,0.0,0.0234,0.0,0.0,52.5,57.4,0,0,28.82,-0.9783
A,20210319,180.0,119.84,up,0.5,0.0,0.0,0.3,0,10,0.0,0.0158,0.0,0.0,57.5,62.4,0,0,28.82,-0.9859
A,20210319,185.0,119.84,up,0.1,0.0,0.0,0.3,0,3,0.0,0.0106,0.0,0.0,62.5,67.4,0,0,28.82,-0.9913
A,20210319,190.0,119.84,up,0.0,0.0,0.0,0.3,0,0,0.0,0.007,0.0,0.0,67.5,71.6,0,0,28.82,-0.9949
A,20210416,65.0,119.84,up,0.0,0.0,52.5,57.1,0,0,0.0,0.9964,0.15,0.0,0.0,1.0,0,1,108.82,-0.0055
A,20210416,70.0,119.84,up,0.0,0.0,47.8,52.5,0,0,86.25,0.9903,0.0,0.0,0.05,0.25,0,0,79.51,-0.0122
A,20210416,75.0,119.84,up,0.0,0.0,42.8,47.5,0,0,76.42,0.9892,0.0,0.0,0.05,0.25,0,0,70.35,-0.0136
A,20210416,80.0,119.84,up,0.0,0.0,37.9,42.5,0,0,69.58,0.9793,0.0,0.0,0.05,0.5,0,0,68.15,-0.0239
A,20210416,85.0,119.84,up,0.0,0.0,33.0,37.5,0,0,62.44,0.9749,0.25,0.0,0.05,0.55,0,0,60.24,-0.0287
A,20210416,90.0,119.84,up,0.0,0.0,28.7,32.5,0,0,62.61,0.9676,0.1,0.0,0.1,0.6,0,1,53.24,-0.0364
A,20210416,95.0,119.84,up,0.0,0.0,23.3,27.5,0,0,48.95,0.9547,0.4,0.0,0.25,0.65,0,1,47.28,-0.0498
A,20210416,100.0,119.84,up,15.9,0.0,19.1,22.7,0,2,48.48,0.9471,0.7,0.0,0.4,0.5,0,17,38.76,-0.0583
A,20210416,105.0,119.84,up,16.4,-3.0,15.4,17.1,1,2,42.87,0.9015,0.7,-1.06,0.65,1.0,5,34,35.96,-0.1039
