MMM,20200306,144.0,151.89,up,7.7,0.0,6.75,9.25,0,17,271.82,0.9355,0.02,-0.21,0.0,0.03,92,337,182.17,-0.0122
MMM,20200306,145.0,151.89,up,7.53,-0.71,6.05,7.05,10,40,0.0,0.9162,0.02,-0.4,0.01,0.03,719,642,168.71,-0.0168
MMM,20200306,146.0,151.89,up,6.75,-0.1,5.7,6.15,43,104,175.01,0.9593,0.29,-0.07,0.0,0.03,257,176,140.82,-0.0153
MMM,20200306,147.0,151.89,up,5.54,-0.46,4.7,4.95,210,64,139.52,0.966,0.03,-0.74,0.01,0.04,171,304,130.59,-0.0256
MMM,20200306,148.0,151.89,up,3.98,-0.27,3.8,4.0,250,198,115.09,0.9597,0.05,-0.95,0.03,0.06,233,132,119.5,-0.0461
MMM,20200306,149.0,151.89,up,2.97,-0.78,2.8,3.05,15,164,107.65,0.9159,0.15,-1.09,0.08,0.13,468,255,113.22,-0.0949
MMM,20200306,150.0,151.89,up,2.12,-0.88,1.82,2.14,269,850,94.81,0.8534,0.18,-1.17,0.19,0.26,420,436,108.68,-0.1791
MMM,20200306,152.5,151.89,up,0.55,-0.72,0.39,0.52,1143,810,96.04,0.3881,1.07,-1.26,1.04,1.22,524,624,94.35,-0.614
MMM,20200306,155.0,151.89,up,0.03,-0.6,0.01,0.03,1982,953,82.32,0.0318,3.02,-0.9,3.05,3.35,139,779,76.53,-0.978
MMM,20200306,157.5,151.89,up,0.02,-0.16,0.0,0.03,166,1269,0.0,0.0167,4.53,-1.06,4.95,5.8,10,1161,76.53,-0.9363
MMM,20200313,144.0,151.89,up,10.29,0.0,10.3,10.6,0,34,68.87,0.7298,1.94,-0.53,2.5,2.67,8,115,69.47,-0.2732
MMM,20200313,145.0,151.89,up,7.6,0.1,9.55,9.85,5,16,68.42,0.7063,2.7,0.31,2.73,2.9,77,172,67.92,-0.2936
MMM,20200313,146.0,151.89,up,9.3,1.52,8.8,9.1,10,53,66.79,0.6845,3.0,0.03,2.98,3.1,15,96,66.88,-0.3161
MMM,20200313,147.0,151.89,up,8.54,0.89,8.05,8.35,2,16,65.86,0.657,3.2,0.48,3.25,3.35,19,124,65.49,-0.3401
MMM,20200313,148.0,151.89,up,6.6,-0.42,7.35,7.65,3,82,64.4,0.6316,3.35,1.35,3.5,3.65,23,63,63.61,-0.3677
MMM,20200313,149.0,151.89,up,6.9,0.41,6.7,6.95,4,29,63.12,0.6049,3.7,0.52,3.85,3.95,34,57,62.58,-0.395
MMM,20200313,150.0,151.89,up,6.02,0.47,6.0,6.25,62,396,61.5,0.5772,4.2,0.05,4.15,4.3,90,188,60.97,-0.4229
MMM,20200313,152.5,151.89,up,4.65,0.35,4.5,4.75,171,131,58.52,0.4984,5.15,0.49,5.15,5.25,35,90,58.0,-0.5025
MMM,20200313,155.0,151.89,up,3.4,0.28,3.2,3.4,178,340,55.26,0.4157,5.58,-0.92,6.35,6.55,31,129,55.69,-0.5842
MMM,20200313,157.5,151.89,up,2.3,0.25,2.16,2.3,421,500,52.4,0.3247,7.65,0.6,7.75,7.95,17,107,52.59,-0.6756
MMM,20200320,144.0,151.89,up,0.0,0.0,11.35,11.6,0,0,58.66,0.7007,3.6,0.0,3.45,3.65,12,0,58.77,-0.3012
MMM,20200320,145.0,151.89,up,10.66,0.06,10.6,10.75,20,521,57.64,0.682,3.45,-0.05,3.7,3.9,28,1839,57.58,-0.3181
MMM,20200320,146.0,151.89,up,9.5,0.0,9.85,10.1,0,57,57.14,0.659,3.55,0.1,4.0,4.2,58,135,56.62,-0.3403
MMM,20200320,147.0,151.89,up,9.2,0.25,9.15,9.4,10,49,56.18,0.6385,3.65,1.27,4.3,4.45,30,212,55.85,-0.3613
MMM,20200320,148.0,151.89,up,8.65,0.85,8.45,8.7,20,112,55.16,0.6166,4.0,-0.05,4.6,4.8,83,136,54.84,-0.3833
MMM,20200320,149.0,151.89,up,6.4,-0.9,7.8,8.05,21,45,54.26,0.5953,5.25,0.4,4.9,5.15,104,167,54.1,-0.408
MMM,20200320,150.0,151.89,up,7.27,0.27,7.15,7.4,380,648,53.06,0.5718,5.2,-0.14,5.25,5.5,194,2657,53.23,-0.4287
MMM,20200320,152.5,151.89,up,5.79,0.55,5.65,5.95,1137,272,51.27,0.506,6.4,0.75,6.25,6.5,1038,501,50.97,-0.4947
MMM,20200320,155.0,151.89,up,4.6,0.42,4.35,4.6,249,1671,49.12,0.4385,6.92,-0.27,7.45,7.65,122,2193,48.6,-0.5631
MMM,20200320,157.5,151.89,up,3.55,0.45,3.2,3.5,1181,534,47.36,0.3664,11.2,4.63,8.8,9.1,5,15,47.06,-0.6337
MMM,20200327,144.0,151.89,up,11.9,0.0,12.0,12.7,0,19,54.32,0.6848,2.53,0.0,3.95,4.55,0,151,53.73,-0.3142
MMM,20200327,145.0,151.89,up,10.2,0.0,11.1,12.2,0,12,53.58,0.6674,5.32,3.05,4.25,4.7,2,72,52.44,-0.3306
MMM,20200327,146.0,151.89,up,10.85,4.1,10.55,11.15,1,5,52.65,0.6476,3.5,0.0,4.4,5.1,0,69,51.54,-0.3508
MMM,20200327,147.0,151.89,up,8.85,1.95,9.9,10.5,2,4,52.2,0.6281,3.9,0.0,4.7,5.3,0,27,50.39,-0.3696
MMM,20200327,148.0,151.89,up,9.0,0.0,8.95,9.85,0,61,50.47,0.6099,5.5,0.0,5.2,5.65,0,34,50.38,-0.3908
MMM,20200327,149.0,151.89,up,8.92,0.72,8.45,9.2,2,21,50.3,0.5887,6.59,1.59,5.5,6.1,1,83,49.92,-0.4115
MMM,20200327,150.0,151.89,up,8.3,0.63,7.65,8.45,8,32,48.27,0.5698,5.62,0.11,5.9,6.35,15,173,49.15,-0.4311
MMM,20200327,152.5,151.89,up,6.7,0.52,6.45,6.95,23,88,47.69,0.5119,6.57,0.56,6.95,7.4,20,188,47.47,-0.4878
MMM,20200327,155.0,151.89,up,5.34,0.34,5.1,5.6,38,157,45.92,0.4523,7.5,0.25,7.9,8.55,16,111,45.02,-0.5503
MMM,20200327,157.5,151.89,up,4.0,-0.03,3.95,4.4,1,117,44.32,0.3906,9.14,0.0,9.3,9.85,0,83,43.57,-0.6129
MMM,20200403,144.0,151.89,up,0.0,0.0,12.6,13.45,0,0,51.0,0.677,4.4,0.0,4.7,5.1,0,84,51.03,-0.324
MMM,20200403,145.0,151.89,up,8.05,0.0,11.75,12.7,0,23,49.8,0.6617,4.8,0.05,4.9,5.4,7,45,49.99,-0.3397
MMM,20200403,146.0,151.89,up,8.35,0.0,11.1,12.25,0,0,50.3,0.6418,2.95,0.0,5.05,5.75,0,38,49.09,-0.3572
MMM,20200403,147.0,151.89,up,10.97,0.72,10.6,11.3,1,3,49.38,0.6247,5.41,2.21,5.55,6.15,5,65,49.29,-0.3763
MMM,20200403,148.0,151.89,up,10.05,5.0,9.95,10.95,11,15,49.56,0.6067,4.6,0.0,5.8,6.4,0,71,48.13,-0.394
MMM,20200403,149.0,151.89,up,8.1,0.0,9.35,9.9,0,13,47.99,0.5889,8.27,4.07,6.3,6.8,1,42,48.23,-0.4125
MMM,20200403,150.0,151.89,up,8.25,-0.55,8.75,9.3,27,156,47.73,0.5692,7.43,2.03,6.7,7.3,4,60,47.91,-0.4321
MMM,20200403,152.5,151.89,up,6.15,-0.9,7.25,7.8,2,176,46.17,0.5175,7.4,0.81,7.6,8.25,1,113,45.78,-0.4842
MMM,20200403,155.0,151.89,up,6.2,0.2,5.9,6.5,5,133,44.68,0.4643,9.88,-1.51,8.85,9.45,1,55,44.73,-0.5372
MMM,20200403,157.5,151.89,up,4.5,0.14,4.7,5.25,1,29,43.14,0.409,11.17,-1.36,10.0,10.7,1,57,42.73,-0.5942
