CSV was read! There are 9 players.
Leylah Annie Fernandez (14364883),Heather Watson (14364881),Xiyu Wang (14364879),Kyle Edmund (14364878),John Isner (14364877),Stan Wawrinka (14364876),48400,0.034637,0
Leylah Annie Fernandez (14364883),Heather Watson (14364881),Xiyu Wang (14364879),Kyle Edmund (14364878),John Isner (14364877),Tamara Zidansek (14364875),48900,0.0399791,0
Leylah Annie Fernandez (14364883),Heather Watson (14364881),Xiyu Wang (14364879),Kyle Edmund (14364878),Stan Wawrinka (14364876),Tamara Zidansek (14364875),49300,0.0442345,0
Leylah Annie Fernandez (14364883),Heather Watson (14364881),Xiyu Wang (14364879),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),49500,0.0419504,0
Leylah Annie Fernandez (14364883),Heather Watson (14364881),Kyle Edmund (14364878),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),49600,0.0443238,0
Leylah Annie Fernandez (14364883),Xiyu Wang (14364879),Kyle Edmund (14364878),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),49800,0.0476279,0
Leylah Annie Fernandez (14364883),Heather Watson (14364881),Xiyu Wang (14364879),Kyle Edmund (14364878),John Isner (14364877),Cristian Garin (14364874),49400,0.0421515,0
Leylah Annie Fernandez (14364883),Heather Watson (14364881),Xiyu Wang (14364879),Kyle Edmund (14364878),Stan Wawrinka (14364876),Cristian Garin (14364874),49800,0.0466381,0
Leylah Annie Fernandez (14364883),Heather Watson (14364881),Xiyu Wang (14364879),John Isner (14364877),Stan Wawrinka (14364876),Cristian Garin (14364874),50000,0.0442299,0
Combinations have been completed with 9 lineups!
Lineup with the best betting odds is:
Leylah Annie Fernandez (14364883),Xiyu Wang (14364879),Kyle Edmund (14364878),John Isner (14364877),Stan Wawrinka (14364876),Tamara Zidansek (14364875),49800,0.0476279,0
Leylah Annie Fernandez (14364883),Heather Watson (14364881),Xiyu Wang (14364879),Kyle Edmund (14364878),John Isner (14364877),Stan Wawrinka (14364876),48400,0.034637,0
