MMM,20200313,129.0,133.60,down,17.5,0.0,4.7,7.6,0,1,147.76,0.6908,1.5,0.0,1.75,4.8,0,18,183.26,-0.345
MMM,20200313,130.0,133.60,down,5.75,-17.95,4.3,6.95,2,3,148.4,0.6511,2.0,1.82,2.23,5.2,37,183,143.6,-0.3491
MMM,20200313,131.0,133.60,down,7.35,0.0,3.55,6.5,2,0,142.08,0.6243,3.5,3.3,2.42,5.4,47,63,142.53,-0.3825
MMM,20200313,132.0,133.60,down,4.5,0.0,2.4,5.0,24,0,137.58,0.5874,3.0,2.78,2.85,6.1,57,66,145.4,-0.4221
MMM,20200313,133.0,133.60,down,4.5,-14.88,2.38,4.9,3,1,136.27,0.5472,2.95,2.66,2.95,6.0,47,63,141.26,-0.4559
MMM,20200313,134.0,133.60,down,3.6,-8.85,1.98,5.0,19,11,145.24,0.4976,3.4,2.93,3.15,6.4,29,17,124.96,-0.4955
MMM,20200313,135.0,133.60,down,3.25,-8.5,1.51,5.2,95,1,135.99,0.4632,4.49,3.94,4.0,7.0,108,239,131.08,-0.5505
MMM,20200313,136.0,133.60,down,2.93,0.0,1.17,4.25,30,0,141.69,0.4191,4.5,3.98,4.6,7.6,21,25,139.24,-0.5732
MMM,20200313,137.0,133.60,down,4.2,0.0,0.5,4.4,96,0,135.02,0.373,5.25,4.57,5.25,8.2,62,71,131.99,-0.619
MMM,20200313,138.0,133.60,down,1.81,-9.09,0.62,2.96,72,27,132.08,0.3369,6.6,5.64,5.7,8.8,40,86,137.32,-0.6607
MMM,20200320,129.0,133.60,down,22.15,0.0,8.3,12.05,0,4,111.56,0.6171,6.0,4.79,4.35,8.65,227,17,108.41,-0.3782
MMM,20200320,130.0,133.60,down,7.97,-15.33,7.3,11.15,1,12,104.19,0.6065,7.5,6.0,4.8,8.7,197,142,102.28,-0.395
MMM,20200320,131.0,133.60,down,0.0,0.0,7.5,10.15,0,0,105.94,0.5815,5.3,3.61,5.15,9.15,210,5,101.39,-0.4133
MMM,20200320,132.0,133.60,down,8.19,-14.36,6.25,9.95,16,0,104.99,0.5612,7.4,6.22,5.5,9.5,31,32,98.24,-0.438
MMM,20200320,133.0,133.60,down,8.4,0.0,6.0,9.15,30,0,99.87,0.5454,7.15,5.15,6.5,9.9,214,15,99.76,-0.4581
MMM,20200320,134.0,133.60,down,7.7,0.0,5.4,8.4,22,0,96.29,0.5264,7.59,5.29,7.05,9.6,14,68,100.76,-0.4786
MMM,20200320,135.0,133.60,down,6.83,-11.17,5.65,8.35,207,71,104.69,0.5062,8.49,6.0,7.95,10.2,59,432,102.15,-0.4913
MMM,20200320,136.0,133.60,down,6.65,-9.15,4.3,8.15,127,2,93.91,0.4849,7.75,6.11,7.95,10.6,138,60,104.36,-0.5152
MMM,20200320,137.0,133.60,down,6.05,-4.95,3.85,7.8,6,22,93.63,0.4634,8.53,5.87,8.6,11.2,8,10,94.69,-0.5406
MMM,20200320,138.0,133.60,down,5.41,0.0,3.45,6.75,8,0,97.1,0.4469,8.97,6.23,9.3,11.8,15,67,97.64,-0.5552
MMM,20200327,125.0,133.60,down,0.0,0.0,11.75,16.05,0,0,91.09,0.6833,5.5,3.5,4.5,7.8,5,3,87.36,-0.3161
MMM,20200327,130.0,133.60,down,9.45,-8.17,8.5,13.05,2,2,82.33,0.608,7.5,5.05,6.55,10.0,7,207,85.99,-0.3978
MMM,20200327,135.0,133.60,down,9.0,-8.4,6.0,10.25,1,1,86.6,0.5177,9.82,6.42,8.55,11.9,31,190,81.28,-0.4845
MMM,20200327,136.0,133.60,down,0.0,0.0,5.8,9.4,0,0,79.52,0.4997,9.34,0.0,8.85,12.2,2,0,80.18,-0.5036
MMM,20200327,137.0,133.60,down,0.0,0.0,4.85,8.7,0,0,78.14,0.4802,0.0,0.0,9.35,12.6,0,0,79.01,-0.5229
MMM,20200327,138.0,133.60,down,16.85,0.0,4.2,8.7,0,0,76.81,0.4602,11.5,5.6,8.9,13.2,3,6,79.28,-0.5415
MMM,20200327,139.0,133.60,down,5.71,0.0,3.5,8.0,1,0,75.3,0.4395,4.5,0.0,10.35,13.6,0,12,76.02,-0.5632
MMM,20200327,140.0,133.60,down,14.1,0.0,3.15,7.85,0,11,77.69,0.4207,11.3,6.8,10.95,14.2,22,245,77.14,-0.5794
MMM,20200327,141.0,133.60,down,0.0,0.0,2.5,6.65,0,0,74.26,0.3952,3.5,0.0,10.2,14.55,0,5,69.64,-0.6142
MMM,20200327,142.0,133.60,down,4.15,0.0,2.0,6.8,1,0,75.01,0.3792,12.64,7.57,11.05,15.3,4,19,70.12,-0.632
MMM,20200403,125.0,133.60,down,0.0,0.0,12.8,17.0,0,0,78.49,0.6723,2.39,0.0,5.1,8.8,0,1,79.23,-0.3291
MMM,20200403,130.0,133.60,down,0.0,0.0,9.7,13.9,0,0,76.05,0.6001,7.38,4.58,6.9,10.2,4,91,76.24,-0.4038
MMM,20200403,135.0,133.60,down,0.0,0.0,6.3,10.85,0,0,76.22,0.5211,10.88,6.93,8.45,12.4,9,80,73.86,-0.4848
MMM,20200403,136.0,133.60,down,0.0,0.0,6.3,10.5,0,0,72.84,0.5049,9.2,0.0,8.8,12.7,1,0,68.64,-0.5019
MMM,20200403,137.0,133.60,down,0.0,0.0,5.6,10.1,0,0,73.98,0.49,0.0,0.0,10.35,13.3,0,0,73.39,-0.5134
MMM,20200403,138.0,133.60,down,14.26,0.0,4.75,9.4,0,1,65.8,0.4553,11.39,6.04,10.85,14.0,1,1,69.51,-0.5395
MMM,20200403,139.0,133.60,down,13.47,0.0,4.9,9.0,0,1,71.86,0.4524,13.0,10.76,11.35,14.6,3,3,70.94,-0.5537
MMM,20200403,140.0,133.60,down,6.9,-7.1,3.95,8.5,1,3,73.59,0.4396,12.6,7.7,11.45,15.0,7,29,65.27,-0.5817
MMM,20200403,141.0,133.60,down,6.3,-6.7,3.5,7.7,1,2,68.42,0.4164,13.83,8.18,11.4,15.75,10,2,67.24,-0.595
