CSV was read! There are 18 players.
Radu Albot (13617588),Dennis Novak (13617594),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),42300,1165,0
Radu Albot (13617588),Pablo Cuevas (13617585),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),42700,1153,0
Dennis Novak (13617594),Pablo Cuevas (13617585),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),43500,2,0
Radu Albot (13617588),Henri Laaksonen (13617592),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),43100,1026,0
Dennis Novak (13617594),Henri Laaksonen (13617592),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),43900,-125,0
Pablo Cuevas (13617585),Henri Laaksonen (13617592),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),44300,-137,0
Radu Albot (13617588),Taylor Fritz (13617589),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),43300,918,0
Dennis Novak (13617594),Taylor Fritz (13617589),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),44100,-233,0
Pablo Cuevas (13617585),Taylor Fritz (13617589),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),44500,-245,0
Henri Laaksonen (13617592),Taylor Fritz (13617589),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Karen Khachanov (13617597),44900,-372,0
Radu Albot (13617588),Dennis Novak (13617594),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Alex De Minaur (13617590),42500,1273,0
Radu Albot (13617588),Pablo Cuevas (13617585),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Alex De Minaur (13617590),42900,1261,0
Dennis Novak (13617594),Pablo Cuevas (13617585),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Alex De Minaur (13617590),43700,110,0
Radu Albot (13617588),Henri Laaksonen (13617592),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Alex De Minaur (13617590),43300,1134,0
Dennis Novak (13617594),Henri Laaksonen (13617592),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Alex De Minaur (13617590),44100,-17,0
Pablo Cuevas (13617585),Henri Laaksonen (13617592),Daniel Evans (13617584),Matteo Berrettini (13617596),David Goffin (13617582),Alex De Minaur (13617590),44500,-29,0
