CSV was read! There are 14 players.
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),Albert Ramos-Vinolas (14248621),James Duckworth (14248620),Felix Auger-Aliassime (14248619),Filip Krajinovic (14248618),48700,0.0399094,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),Albert Ramos-Vinolas (14248621),James Duckworth (14248620),Felix Auger-Aliassime (14248619),Laslo Djere (14248617),48800,0.0435741,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),Albert Ramos-Vinolas (14248621),James Duckworth (14248620),Filip Krajinovic (14248618),Laslo Djere (14248617),48900,0.0418485,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),Albert Ramos-Vinolas (14248621),Felix Auger-Aliassime (14248619),Filip Krajinovic (14248618),Laslo Djere (14248617),49000,0.0403512,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),James Duckworth (14248620),Felix Auger-Aliassime (14248619),Filip Krajinovic (14248618),Laslo Djere (14248617),49100,0.0448729,0
Feliciano Lopez (14248626),Albert Ramos-Vinolas (14248621),James Duckworth (14248620),Felix Auger-Aliassime (14248619),Filip Krajinovic (14248618),Laslo Djere (14248617),49400,0.0441185,0
Soonwoo Kwon (14248623),Albert Ramos-Vinolas (14248621),James Duckworth (14248620),Felix Auger-Aliassime (14248619),Filip Krajinovic (14248618),Laslo Djere (14248617),49900,0.0476084,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),Albert Ramos-Vinolas (14248621),James Duckworth (14248620),Felix Auger-Aliassime (14248619),Egor Gerasimov (14248616),48900,0.043624,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),Albert Ramos-Vinolas (14248621),James Duckworth (14248620),Filip Krajinovic (14248618),Egor Gerasimov (14248616),49000,0.0418964,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),Albert Ramos-Vinolas (14248621),Felix Auger-Aliassime (14248619),Filip Krajinovic (14248618),Egor Gerasimov (14248616),49100,0.0403974,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),James Duckworth (14248620),Felix Auger-Aliassime (14248619),Filip Krajinovic (14248618),Egor Gerasimov (14248616),49200,0.0449243,0
Feliciano Lopez (14248626),Albert Ramos-Vinolas (14248621),James Duckworth (14248620),Felix Auger-Aliassime (14248619),Filip Krajinovic (14248618),Egor Gerasimov (14248616),49500,0.044169,0
Soonwoo Kwon (14248623),Albert Ramos-Vinolas (14248621),James Duckworth (14248620),Felix Auger-Aliassime (14248619),Filip Krajinovic (14248618),Egor Gerasimov (14248616),50000,0.0476629,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),Albert Ramos-Vinolas (14248621),James Duckworth (14248620),Laslo Djere (14248617),Egor Gerasimov (14248616),49100,0.0457436,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),Albert Ramos-Vinolas (14248621),Felix Auger-Aliassime (14248619),Laslo Djere (14248617),Egor Gerasimov (14248616),49200,0.044107,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),James Duckworth (14248620),Felix Auger-Aliassime (14248619),Laslo Djere (14248617),Egor Gerasimov (14248616),49300,0.0490495,0
Feliciano Lopez (14248626),Albert Ramos-Vinolas (14248621),James Duckworth (14248620),Felix Auger-Aliassime (14248619),Laslo Djere (14248617),Egor Gerasimov (14248616),49600,0.0482249,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),Albert Ramos-Vinolas (14248621),Filip Krajinovic (14248618),Laslo Djere (14248617),Egor Gerasimov (14248616),49300,0.0423603,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),James Duckworth (14248620),Filip Krajinovic (14248618),Laslo Djere (14248617),Egor Gerasimov (14248616),49400,0.0471071,0
Feliciano Lopez (14248626),Albert Ramos-Vinolas (14248621),James Duckworth (14248620),Filip Krajinovic (14248618),Laslo Djere (14248617),Egor Gerasimov (14248616),49700,0.0463151,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),Felix Auger-Aliassime (14248619),Filip Krajinovic (14248618),Laslo Djere (14248617),Egor Gerasimov (14248616),49500,0.0454216,0
Feliciano Lopez (14248626),Albert Ramos-Vinolas (14248621),Felix Auger-Aliassime (14248619),Filip Krajinovic (14248618),Laslo Djere (14248617),Egor Gerasimov (14248616),49800,0.044658,0
Feliciano Lopez (14248626),James Duckworth (14248620),Felix Auger-Aliassime (14248619),Filip Krajinovic (14248618),Laslo Djere (14248617),Egor Gerasimov (14248616),49900,0.0496623,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),Albert Ramos-Vinolas (14248621),James Duckworth (14248620),Felix Auger-Aliassime (14248619),Emil Ruusuvuori (14248615),49100,0.0439313,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),Albert Ramos-Vinolas (14248621),James Duckworth (14248620),Filip Krajinovic (14248618),Emil Ruusuvuori (14248615),49200,0.0421916,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),Albert Ramos-Vinolas (14248621),Felix Auger-Aliassime (14248619),Filip Krajinovic (14248618),Emil Ruusuvuori (14248615),49300,0.040682,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),James Duckworth (14248620),Felix Auger-Aliassime (14248619),Filip Krajinovic (14248618),Emil Ruusuvuori (14248615),49400,0.0452407,0
Feliciano Lopez (14248626),Albert Ramos-Vinolas (14248621),James Duckworth (14248620),Felix Auger-Aliassime (14248619),Filip Krajinovic (14248618),Emil Ruusuvuori (14248615),49700,0.0444801,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),Albert Ramos-Vinolas (14248621),James Duckworth (14248620),Laslo Djere (14248617),Emil Ruusuvuori (14248615),49300,0.0460659,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),Albert Ramos-Vinolas (14248621),Felix Auger-Aliassime (14248619),Laslo Djere (14248617),Emil Ruusuvuori (14248615),49400,0.0444177,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),James Duckworth (14248620),Felix Auger-Aliassime (14248619),Laslo Djere (14248617),Emil Ruusuvuori (14248615),49500,0.049395,0
Feliciano Lopez (14248626),Albert Ramos-Vinolas (14248621),James Duckworth (14248620),Felix Auger-Aliassime (14248619),Laslo Djere (14248617),Emil Ruusuvuori (14248615),49800,0.0485646,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),Albert Ramos-Vinolas (14248621),Filip Krajinovic (14248618),Laslo Djere (14248617),Emil Ruusuvuori (14248615),49500,0.0426587,0
Feliciano Lopez (14248626),Soonwoo Kwon (14248623),James Duckworth (14248620),Filip Krajinovic (14248618),Laslo Djere (14248617),Emil Ruusuvuori (14248615),49600,0.0474389,0
