{'width': 450, 'height': 1016}
SDOW,20210319,8.0,10.43,down,2.46,0.0,2.35,2.5,0,177,0.0,1.0,0.0,0.0,0.0,0.15,0,0,126.24,-0.0032
SDOW,20210319,9.0,10.43,down,1.4,0.0,1.4,1.5,0,367,57.29,0.9408,0.05,0.0,0.0,0.05,0,234,61.3,-0.0679
SDOW,20210319,10.0,10.43,down,0.65,0.0,0.6,0.65,0,2696,57.83,0.656,0.22,0.0,0.2,0.25,0,440,63.33,-0.3457
SDOW,20210319,11.0,10.43,down,0.24,0.0,0.2,0.25,0,4073,67.68,0.3005,0.83,0.0,0.75,0.85,0,453,68.75,-0.6982
SDOW,20210319,12.0,10.43,down,0.09,0.0,0.05,0.1,0,7060,74.98,0.1157,1.7,0.0,1.6,1.75,0,431,83.3,-0.8823
SDOW,20210319,13.0,10.43,down,0.01,0.0,0.05,0.05,0,7513,81.16,0.0423,2.3,0.0,2.55,2.7,0,151,95.81,-0.9554
SDOW,20210319,14.0,10.43,down,0.05,0.0,0.05,0.05,0,4890,102.23,0.0105,3.6,0.0,3.5,3.7,0,201,105.38,-0.9872
SDOW,20210319,15.0,10.43,down,0.02,0.0,0.0,0.05,0,4628,121.06,0.0022,4.1,0.0,4.5,4.7,0,284,124.54,-0.9955
SDOW,20210319,16.0,10.43,down,0.05,0.0,0.0,0.05,0,2193,138.15,0.0004,4.63,0.0,5.5,5.7,0,6,141.91,-0.9973
SDOW,20210319,17.0,10.43,down,0.05,0.0,0.0,0.05,0,6643,153.79,0.0001,4.5,0.0,6.5,6.7,0,17,157.83,-0.9976
SDOW,20210319,18.0,10.43,down,0.03,0.0,0.0,0.05,0,1575,168.25,0.0,6.49,0.0,7.5,7.7,0,22,172.52,-0.9977
SDOW,20210319,19.0,10.43,down,0.05,0.0,0.0,0.05,0,670,0.0,0.0,7.25,0.0,8.4,8.7,0,14,172.52,-0.9977
SDOW,20210319,20.0,10.43,down,0.05,0.0,0.0,0.05,0,2807,0.0,0.0,9.22,0.0,9.3,9.7,0,22,172.52,-0.9977
SDOW,20210319,21.0,10.43,down,0.05,0.0,0.0,0.05,0,278,0.0,0.0,7.75,0.0,10.4,10.7,0,6,172.52,-0.9977
SDOW,20210319,22.0,10.43,down,0.03,0.0,0.0,0.05,0,1444,0.0,0.0,11.25,0.0,11.4,11.7,0,6,172.52,-0.9977
SDOW,20210319,23.0,10.43,down,0.05,0.0,0.0,0.05,0,337,0.0,0.0,11.1,0.0,12.4,12.7,0,4,172.52,-0.9977
SDOW,20210319,24.0,10.43,down,0.05,0.0,0.0,0.05,0,92,237.49,0.0,0.0,0.0,13.5,13.7,0,0,242.85,-0.9977
SDOW,20210319,25.0,10.43,down,0.03,0.0,0.0,0.05,0,385,0.0,0.0,14.1,0.0,14.4,14.7,0,61,242.85,-0.9977
SDOW,20210319,26.0,10.43,down,0.02,0.0,0.0,0.05,0,220,255.92,0.0,12.92,0.0,15.5,15.7,0,2,261.55,-0.9977
SDOW,20210319,27.0,10.43,down,0.05,0.0,0.0,0.05,0,39,264.5,0.0,15.21,0.0,16.5,16.7,0,2,270.26,-0.9977
SDOW,20210319,28.0,10.43,down,0.2,0.0,0.0,0.05,0,14,272.71,0.0,14.4,0.0,17.5,17.7,0,1,278.6,-0.9977
SDOW,20210319,29.0,10.43,down,0.05,0.0,0.0,0.05,0,407,280.58,0.0,14.35,0.0,18.5,18.7,0,33,286.58,-0.9977
SDOW,20210319,30.0,10.43,down,0.08,0.0,0.0,0.05,0,626,0.0,0.0,18.7,0.0,19.4,19.7,0,87,286.58,-0.9977
SDOW,20210319,31.0,10.43,down,0.15,0.0,0.0,0.05,0,79,295.38,0.0,19.13,0.0,20.5,20.7,0,12,301.62,-0.9977
SDOW,20210319,32.0,10.43,down,0.29,0.0,0.0,0.1,0,267,331.31,0.0,14.6,0.0,21.5,21.7,0,24,308.72,-0.9977
SDOW,20210319,33.0,10.43,down,0.11,0.0,0.0,0.1,0,38,0.0,0.0,15.6,0.0,22.4,22.7,0,1,308.72,-0.9977
SDOW,20210319,34.0,10.43,down,0.15,0.0,0.0,0.15,0,24,0.0,0.0,22.16,0.0,23.4,23.7,0,3,308.72,-0.9977
SDOW,20210319,35.0,10.43,down,0.05,0.0,0.0,0.05,0,2275,321.87,0.0,21.9,0.0,24.5,24.7,0,25,328.54,-0.9977
SDOW,20210416,1.0,10.43,down,0.0,0.0,8.1,11.3,0,0,647.87,1.0,0.0,0.0,0.0,0.05,0,0,362.08,0.0
SDOW,20210416,2.0,10.43,down,0.0,0.0,8.3,8.5,0,0,0.0,1.0,0.0,0.0,0.0,0.05,0,0,252.47,0.0
SDOW,20210416,3.0,10.43,down,7.72,0.0,7.3,7.5,0,1,0.0,1.0,0.0,0.0,0.0,0.25,0,0,246.9,0.0
SDOW,20210416,4.0,10.43,down,6.57,0.0,6.3,6.5,0,1,0.0,1.0,0.0,0.0,0.0,0.15,0,0,182.32,-0.0003
SDOW,20210416,5.0,10.43,down,5.59,0.0,5.3,5.5,0,1,0.0,1.0,0.0,0.0,0.0,0.2,0,0,153.19,-0.0042
SDOW,20210416,6.0,10.43,down,4.6,0.0,4.3,4.5,0,11,0.0,0.9905,0.0,0.0,0.0,0.05,0,0,91.05,-0.0226
SDOW,20210416,7.0,10.43,down,3.38,0.0,3.3,3.5,0,6,0.0,0.988,0.0,0.0,0.0,0.05,0,0,68.39,-0.0304
SDOW,20210416,8.0,10.43,down,2.44,0.0,2.35,2.5,0,127,0.0,0.9532,0.05,0.0,0.0,0.1,0,1,55.85,-0.0666
SDOW,20210416,9.0,10.43,down,1.54,0.0,1.5,1.6,0,632,49.67,0.8502,0.14,0.0,0.1,0.15,0,17,46.52,-0.1648
SDOW,20210416,10.0,10.43,down,0.96,0.0,0.9,1.0,0,1454,56.75,0.5994,0.57,0.0,0.55,0.6,0,33,58.52,-0.4002
SDOW,20210416,11.0,10.43,down,0.6,0.0,0.55,0.6,0,1553,62.1,0.4076,1.2,0.0,1.15,1.25,0,125,63.79,-0.5889
SDOW,20210416,12.0,10.43,down,0.39,0.0,0.35,0.45,0,2121,70.91,0.2874,1.95,0.0,1.95,2.1,0,168,72.8,-0.7079
SDOW,20210416,13.0,10.43,down,0.28,0.0,0.25,0.3,0,1639,76.63,0.2035,1.76,0.0,2.85,2.95,0,52,78.88,-0.7913
SDOW,20210416,14.0,10.43,down,0.2,0.0,0.15,0.25,0,473,82.25,0.1493,2.58,0.0,3.7,3.9,0,11,81.89,-0.8452
SDOW,20210416,15.0,10.43,down,0.1,0.0,0.1,0.2,0,1149,87.28,0.1138,4.09,0.0,4.7,4.9,0,15,94.03,-0.8805
