VGK,20210319,25.0,62.52,up,0.0,0.0,35.0,40.0,0,0,0.0,1.0,0.0,0.0,0.0,0.75,0,0,249.81,0.0
VGK,20210319,30.0,62.52,up,30.9,0.0,32.1,33.1,0,12,151.69,1.0,0.11,0.0,0.0,0.75,0,1,205.05,0.0
VGK,20210319,35.0,62.52,up,25.0,0.0,26.7,28.1,0,3,0.0,1.0,0.2,0.0,0.0,0.8,0,0,169.3,0.0
VGK,20210319,38.0,62.52,up,0.0,0.0,23.6,25.1,0,0,0.0,1.0,0.05,0.0,0.0,0.8,0,16,148.72,-0.0001
VGK,20210319,39.0,62.52,up,0.0,0.0,23.2,23.9,0,0,94.73,0.9999,0.1,0.0,0.0,1.5,0,34,165.25,-0.0002
VGK,20210319,40.0,62.52,up,16.46,0.0,22.1,22.9,0,2,0.0,0.9996,0.05,0.0,0.0,1.5,0,1004,158.16,-0.0005
VGK,20210319,41.0,62.52,up,0.0,0.0,21.0,21.9,0,0,0.0,0.9992,0.19,0.0,0.0,1.5,0,5,151.08,-0.0009
VGK,20210319,42.0,62.52,up,0.0,0.0,19.8,21.0,0,0,0.0,0.9985,1.15,0.0,0.0,0.8,0,3,123.42,-0.0016
VGK,20210319,43.0,62.52,up,18.71,0.0,18.8,19.9,0,3,0.0,0.9973,0.25,0.0,0.0,1.5,0,5,137.48,-0.0027
VGK,20210319,44.0,62.52,up,0.0,0.0,18.2,18.9,0,0,72.56,0.9955,0.1,0.0,0.0,1.5,0,216,130.87,-0.0045
VGK,20210319,45.0,62.52,up,11.6,0.0,16.9,17.9,0,4,0.0,0.9928,0.15,0.0,0.0,1.5,0,8,124.37,-0.0072
VGK,20210319,46.0,62.52,up,9.98,0.0,16.2,17.0,0,1,73.49,0.9889,0.45,0.0,0.0,1.5,0,21,117.93,-0.0111
VGK,20210319,47.0,62.52,up,10.88,0.0,15.1,16.1,0,2,65.03,0.9834,0.1,0.0,0.0,0.1,0,123,63.7,-0.0166
VGK,20210319,48.0,62.52,up,13.53,0.0,13.9,15.0,0,1,0.0,0.9778,0.15,0.0,0.0,1.5,0,13,105.4,-0.0222
