A,20210319,65.0,123.64,down,58.02,0.0,56.5,60.9,0,2,126.29,0.9944,0.05,0.0,0.0,0.15,0,11,126.88,-0.0061
A,20210319,70.0,123.64,down,52.0,0.0,51.5,56.0,0,2,120.93,0.9921,0.05,0.0,0.0,0.2,0,4,117.74,-0.0085
A,20210319,75.0,123.64,down,0.0,0.0,46.5,50.0,0,0,0.0,0.991,0.3,0.0,0.0,2.45,0,1,164.99,-0.0096
A,20210319,80.0,123.64,down,0.0,0.0,41.8,45.1,0,0,0.0,0.9896,0.1,0.0,0.0,0.65,0,3,111.34,-0.0109
A,20210319,85.0,123.64,down,42.83,0.0,36.7,40.7,0,2,77.22,0.9879,0.15,0.0,0.0,0.6,0,0,96.49,-0.0127
A,20210319,90.0,123.64,down,32.0,0.0,31.6,36.3,0,1,84.85,0.9856,0.3,0.0,0.0,0.7,0,4,86.3,-0.015
A,20210319,95.0,123.64,down,0.0,0.0,26.9,30.6,0,0,61.11,0.9823,0.14,0.0,0.0,0.25,0,6,61.53,-0.0183
A,20210319,100.0,123.64,down,0.0,0.0,22.0,25.4,0,0,46.65,0.9733,0.12,0.0,0.05,0.3,0,8,54.11,-0.0273
A,20210319,105.0,123.64,down,20.57,0.0,16.6,19.8,0,2,0.0,0.9616,0.35,0.0,0.1,0.35,0,49,45.67,-0.039
A,20210319,110.0,123.64,down,23.9,0.0,11.5,15.9,0,5,27.89,0.9454,0.7,0.0,0.2,0.35,0,118,36.43,-0.0552
A,20210319,115.0,123.64,down,9.3,0.42,9.0,9.5,1,71,31.91,0.8902,0.65,0.05,0.45,0.65,3,372,30.29,-0.1104
A,20210319,120.0,123.64,down,5.2,-0.81,4.8,5.4,3,180,27.99,0.7411,1.37,-0.03,1.05,1.6,19,857,26.43,-0.2598
A,20210319,125.0,123.64,down,2.49,-0.18,2.05,2.45,41,216,26.94,0.4775,3.0,-0.2,3.4,3.7,28,278,26.3,-0.5241
A,20210319,130.0,123.64,down,1.05,0.08,0.65,0.9,15,654,26.76,0.2319,6.4,-2.1,6.8,7.4,4,205,26.17,-0.7708
A,20210319,135.0,123.64,down,0.3,-0.03,0.2,0.35,41,752,0.0,0.0985,11.75,0.0,9.8,11.8,0,40,26.17,-0.9051
A,20210319,140.0,123.64,down,0.18,0.0,0.0,0.25,3,274,31.87,0.0466,12.45,0.0,14.8,18.2,0,12,32.08,-0.9574
A,20210319,145.0,123.64,down,0.16,0.06,0.05,0.2,3,444,0.0,0.0381,11.5,0.0,19.4,22.4,0,5,32.08,-0.9652
A,20210319,150.0,123.64,down,0.1,-0.24,0.0,0.2,4,26,0.0,0.028,0.0,0.0,24.4,27.3,0,0,32.08,-0.9752
A,20210319,155.0,123.64,down,0.1,0.0,0.0,0.2,0,33,0.0,0.0246,0.0,0.0,29.4,32.6,0,0,32.08,-0.9782
A,20210319,160.0,123.64,down,0.05,0.0,0.0,0.15,0,5,0.0,0.018,0.0,0.0,34.2,37.7,0,0,32.08,-0.9848
A,20210319,165.0,123.64,down,0.0,0.0,0.0,0.15,0,0,0.0,0.0164,0.0,0.0,39.0,43.1,0,0,32.08,-0.9862
A,20210319,170.0,123.64,down,0.0,0.0,0.0,0.9,0,0,0.0,0.0217,0.0,0.0,44.5,48.4,0,0,32.08,-0.9804
A,20210319,175.0,123.64,down,0.1,0.0,0.0,0.35,0,4,0.0,0.0266,0.0,0.0,49.1,53.1,0,0,32.08,-0.9752
