Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1692,1853491548,Jgreens26,0,279.95,P Diego Schwartzman P Caroline Wozniacki P Petra Kvitova P Sam Querrey P Julia Goerges P Guido Pella,,,
1693,1853229161,Skipbidder (91/94),0,279.75,P Novak Djokovic P Stefanos Tsitsipas P Sofia Kenin P Sam Querrey P Guido Pella P Maria Sakkari,,,
1693,1853307324,BRB_3 (82/94),0,279.75,P Novak Djokovic P Roberto Bautista-Agut P Caroline Wozniacki P Alison Riske P Tommy Paul P Tennys Sandgren,,,
1695,1853199777,rubioscreed (3/4),0,279.6,P Madison Keys P Caroline Wozniacki P Sofia Kenin P Petra Kvitova P Guido Pella P Alison Riske,,,
1695,1853352579,Armadillo (26/32),0,279.6,P Madison Keys P Caroline Wozniacki P Sofia Kenin P Petra Kvitova P Guido Pella P Alison Riske,,,
1695,1853396312,clivebixby (17/20),0,279.6,P Madison Keys P Caroline Wozniacki P Sofia Kenin P Petra Kvitova P Guido Pella P Alison Riske,,,
1695,1853459526,Frontier8 (14/14),0,279.6,P Madison Keys P Caroline Wozniacki P Sofia Kenin P Petra Kvitova P Guido Pella P Alison Riske,,,
1699,1853368775,diedalrv,0,279.5,P Novak Djokovic P Naomi Osaka P Sofia Kenin P Alison Riske P Tommy Paul P Ons Jabeur,,,
1700,1853241931,Brunoruno (24/94),0,279.4,P Roberto Bautista-Agut P Diego Schwartzman P Caroline Wozniacki P Petra Kvitova P Sam Querrey P Shuai Zhang,,,
1700,1853383022,Hobohobos (1/2),0,279.4,P Roberto Bautista-Agut P Diego Schwartzman P Caroline Wozniacki P Petra Kvitova P Sam Querrey P Shuai Zhang,,,
1702,1853468032,jb3rd811 (1/5),0,279.35,P Novak Djokovic P Serena Williams P Marton Fucsovics P Guido Pella P Ekaterina Alexandrova P Ons Jabeur,,,
1703,1853381419,Beaver68,0,279.25,P Serena Williams P Madison Keys P Caroline Wozniacki P Sofia Kenin P Alison Riske P Cori Gauff,,,
1704,1853402604,hardballer22 (2/2),0,279.1,P Madison Keys P Caroline Wozniacki P Sofia Kenin P Petra Kvitova P Alison Riske P Dusan Lajovic,,,
1705,1853354405,GiantOctopus (16/70),0,279.05,P Novak Djokovic P Serena Williams P Caroline Wozniacki P Alison Riske P Tommy Paul P Maria Sakkari,,,
1706,1853179018,djtrikee (1/5),0,278.9,P Serena Williams P Madison Keys P Caroline Wozniacki P Marton Fucsovics P Guido Pella P Marin Cilic,,,
1707,1853144411,JNForsyth34,0,278.75,P Roger Federer P Serena Williams P Roberto Bautista-Agut P Fabio Fognini P Tennys Sandgren P Elena Rybakina,,,
1707,1853495650,yournamee (6/6),0,278.75,P Novak Djokovic P Stefanos Tsitsipas P Sofia Kenin P Sam Querrey P Tommy Paul P Marin Cilic,,,
1707,1853506479,Wieties49 (1/2),0,278.75,P Novak Djokovic P Naomi Osaka P Caroline Wozniacki P Guido Pella P Alison Riske P Maria Sakkari,,,
1710,1853267842,theleafnode (82/94),0,278.6,P Roberto Bautista-Agut P Diego Schwartzman P Caroline Wozniacki P Sofia Kenin P Guido Pella P Alison Riske,,,
1711,1853148587,dkw793 (39/94),0,278.55,P Serena Williams P Ashleigh Barty P Caroline Wozniacki P Alison Riske P Tennys Sandgren P Ekaterina Alexandrova,,,
1711,1853504336,lane (2/3),0,278.55,P Serena Williams P Naomi Osaka P Ashleigh Barty P Madison Keys P Milos Raonic P John Millman,,,
1711,1853543288,Xootrsteve,0,278.55,P Roger Federer P Roberto Bautista-Agut P Caroline Wozniacki P Sofia Kenin P Tommy Paul P Milos Raonic,,,
1714,1853229078,Skipbidder (8/94),0,278.45,P Roger Federer P Naomi Osaka P Madison Keys P Sam Querrey P Marin Cilic P Milos Raonic,,,
1714,1853330293,gqinxs (86/94),0,278.45,P Roger Federer P Naomi Osaka P Madison Keys P Sam Querrey P Marin Cilic P Milos Raonic,,,
1714,1853352325,sbolomo (2/3),0,278.45,P Roger Federer P Naomi Osaka P Madison Keys P Sam Querrey P Marin Cilic P Milos Raonic,,,
1714,1853367627,TheGvo (7/8),0,278.45,P Roger Federer P Naomi Osaka P Madison Keys P Sam Querrey P Marin Cilic P Milos Raonic,,,
1714,1853369730,corcoram,0,278.45,P Roger Federer P Naomi Osaka P Madison Keys P Sam Querrey P Marin Cilic P Milos Raonic,,,
1714,1853439008,rhelt24,0,278.45,P Roger Federer P Naomi Osaka P Madison Keys P Sam Querrey P Marin Cilic P Milos Raonic,,,
1720,1853423748,deanothakid (5/7),0,278.35,P Naomi Osaka P Ashleigh Barty P Sam Querrey P Marton Fucsovics P Guido Pella P Ons Jabeur,,,
1721,1853233210,pointshaving (1/14),0,278.25,P Novak Djokovic P Madison Keys P Sofia Kenin P Sam Querrey P Tommy Paul P Milos Raonic,,,
1721,1853267839,theleafnode (79/94),0,278.25,P Novak Djokovic P Madison Keys P Sofia Kenin P Sam Querrey P Tommy Paul P Milos Raonic,,,
1723,1853328646,grangg,0,278.15,P Serena Williams P Naomi Osaka P Sofia Kenin P Petra Kvitova P Tommy Paul P Maria Sakkari,,,
1723,1853385946,EmileHeskey (46/94),0,278.15,P Roger Federer P Serena Williams P Roberto Bautista-Agut P Guido Pella P Tennys Sandgren P Maria Sakkari,,,
1723,1853388683,bjollyag123,0,278.15,P Serena Williams P Naomi Osaka P Sofia Kenin P Petra Kvitova P Tommy Paul P Maria Sakkari,,,
1723,1853195019,WunstaGuy (23/40),0,278.15,P Stefanos Tsitsipas P Roberto Bautista-Agut P Caroline Wozniacki P Sofia Kenin P Alison Riske P Tennys Sandgren,,,
1727,1853571010,packerfan292 (1/2),0,278.05,P Novak Djokovic P Sofia Kenin P Petra Kvitova P Sam Querrey P Tommy Paul P Dusan Lajovic,,,
1728,1853209439,willllsy (2/6),0,277.95,P Ashleigh Barty P Stefanos Tsitsipas P Caroline Wozniacki P Marton Fucsovics P Alison Riske P Ekaterina Alexandrova,,,
1729,1853496959,chumpchangeman (5/12),0,277.85,P Novak Djokovic P Serena Williams P Tennys Sandgren P Ekaterina Alexandrova P Shuai Zhang P Ons Jabeur,,,
1730,1853086320,bric75 (17/94),0,277.75,P Roger Federer P Roberto Bautista-Agut P Diego Schwartzman P Sam Querrey P Guido Pella P Milos Raonic,,,
1730,1853241951,Brunoruno (44/94),0,277.75,P Roger Federer P Roberto Bautista-Agut P Diego Schwartzman P Sam Querrey P Guido Pella P Milos Raonic,,,
1730,1853307251,BRB_3 (9/94),0,277.75,P Roger Federer P Roberto Bautista-Agut P Diego Schwartzman P Sam Querrey P Guido Pella P Milos Raonic,,,
1730,1853330219,gqinxs (12/94),0,277.75,P Roger Federer P Naomi Osaka P Diego Schwartzman P Sam Querrey P Shuai Zhang P Milos Raonic,,,
1730,1853330268,gqinxs (61/94),0,277.75,P Roger Federer P Roberto Bautista-Agut P Diego Schwartzman P Sam Querrey P Guido Pella P Milos Raonic,,,
1730,1853511657,Flyinpillowmonsta (2/3),0,277.75,P Roger Federer P Roberto Bautista-Agut P Diego Schwartzman P Sam Querrey P Guido Pella P Milos Raonic,,,
1730,1853554656,tschauermann (2/2),0,277.75,P Serena Williams P Stefanos Tsitsipas P Caroline Wozniacki P Marton Fucsovics P Tennys Sandgren P Shuai Zhang,,,
1730,1853563248,mnfish42,0,277.75,P Roger Federer P Roberto Bautista-Agut P Diego Schwartzman P Sam Querrey P Guido Pella P Milos Raonic,,,
1730,1853571412,krazykidkaos (1/2),0,277.75,P Roger Federer P Roberto Bautista-Agut P Diego Schwartzman P Sam Querrey P Guido Pella P Milos Raonic,,,
1739,1853241923,Brunoruno (16/94),0,277.45,P Roberto Bautista-Agut P Diego Schwartzman P Caroline Wozniacki P Petra Kvitova P Julia Goerges P Tommy Paul,,,
1739,1853256472,subnoir (62/94),0,277.45,P Naomi Osaka P Madison Keys P Caroline Wozniacki P Julia Goerges P Fabio Fognini P Milos Raonic,,,
1739,1853267776,theleafnode (16/94),0,277.45,P Roberto Bautista-Agut P Diego Schwartzman P Caroline Wozniacki P Petra Kvitova P Julia Goerges P Tommy Paul,,,
1739,1853429465,uncl3dunkl3 (1/3),0,277.45,P Roberto Bautista-Agut P Diego Schwartzman P Caroline Wozniacki P Petra Kvitova P Julia Goerges P Tommy Paul,,,
1739,1853451959,irishpapaof3,0,277.45,P Roberto Bautista-Agut P Diego Schwartzman P Caroline Wozniacki P Petra Kvitova P Julia Goerges P Tommy Paul,,,
1739,1853360241,MakingMemories (1/13),0,277.45,P Roger Federer P Serena Williams P Roberto Bautista-Agut P Diego Schwartzman P Maria Sakkari P Elena Rybakina,,,
1739,1853495523,trihard8 (77/88),0,277.45,P Roger Federer P Serena Williams P Roberto Bautista-Agut P Diego Schwartzman P Maria Sakkari P Elena Rybakina,,,
1746,1853354396,GiantOctopus (7/70),0,277.3,P Serena Williams P Ashleigh Barty P Caroline Wozniacki P Julia Goerges P Tommy Paul P Milos Raonic,,,
1747,1853114780,Zebben88 (1/2),0,277.25,P Naomi Osaka P Ashleigh Barty P Stefanos Tsitsipas P Roberto Bautista-Agut P Ons Jabeur P Maria Sakkari,,,
1748,1853127895,bettissimo (9/21),0,277.15,P Novak Djokovic P Serena Williams P Roberto Bautista-Agut P Alison Riske P Tennys Sandgren P Elena Rybakina,,,
1749,1853267835,theleafnode (75/94),0,277,P Madison Keys P Diego Schwartzman P Sofia Kenin P Sam Querrey P Marton Fucsovics P Ekaterina Alexandrova,,,
1750,1853385930,EmileHeskey (30/94),0,276.75,P Novak Djokovic P Serena Williams P Sam Querrey P Guido Pella P Alison Riske P Milos Raonic,,,
1750,1853426453,RogerF24 (3/5),0,276.75,P Novak Djokovic P Serena Williams P Sam Querrey P Guido Pella P Alison Riske P Milos Raonic,,,
1752,1853153088,JS180,0,276.65,P Novak Djokovic P Madison Keys P Diego Schwartzman P Caroline Wozniacki P Tommy Paul P John Millman,,,
1753,1853330262,gqinxs (55/94),0,276.6,P Novak Djokovic P Stefanos Tsitsipas P Diego Schwartzman P Sam Querrey P Tommy Paul P Maria Sakkari,,,
1754,1853148553,dkw793 (5/94),0,276.55,P Naomi Osaka P Caroline Wozniacki P Petra Kvitova P Sam Querrey P Marton Fucsovics P Shuai Zhang,,,
1754,1853166702,ajgov12 (1/2),0,276.55,P Roberto Bautista-Agut P Caroline Wozniacki P Petra Kvitova P Sam Querrey P Marton Fucsovics P Guido Pella,,,
1754,1853201299,KBSports (6/7),0,276.55,P Naomi Osaka P Caroline Wozniacki P Petra Kvitova P Sam Querrey P Marton Fucsovics P Shuai Zhang,,,
1754,1853241912,Brunoruno (5/94),0,276.55,P Roberto Bautista-Agut P Caroline Wozniacki P Petra Kvitova P Sam Querrey P Marton Fucsovics P Guido Pella,,,
1754,1853267791,theleafnode (31/94),0,276.55,P Naomi Osaka P Caroline Wozniacki P Petra Kvitova P Sam Querrey P Marton Fucsovics P Shuai Zhang,,,
1754,1853360274,MakingMemories (6/13),0,276.55,P Novak Djokovic P Stefanos Tsitsipas P Roberto Bautista-Agut P Marton Fucsovics P Alison Riske P Elena Rybakina,,,
1754,1853399195,cacimaci (7/16),0,276.55,P Roberto Bautista-Agut P Caroline Wozniacki P Petra Kvitova P Sam Querrey P Marton Fucsovics P Guido Pella,,,
1761,1853148638,dkw793 (90/94),0,276.45,P Madison Keys P Diego Schwartzman P Caroline Wozniacki P Petra Kvitova P Alison Riske P Tommy Paul,,,
1761,1853422799,hbarfield4117,0,276.45,P Stefanos Tsitsipas P Caroline Wozniacki P Sofia Kenin P Petra Kvitova P Guido Pella P Alison Riske,,,
1763,1853145698,character0 (3/5),0,276.35,P Stefanos Tsitsipas P Roberto Bautista-Agut P Caroline Wozniacki P Petra Kvitova P Marton Fucsovics P Dusan Lajovic,,,
1763,1853273371,nibsen (2/2),0,276.35,P Stefanos Tsitsipas P Roberto Bautista-Agut P Caroline Wozniacki P Petra Kvitova P Marton Fucsovics P Dusan Lajovic,,,
1765,1853199966,dhschaff (4/6),0,276.3,P Serena Williams P Diego Schwartzman P Caroline Wozniacki P Fabio Fognini P Alison Riske P Ekaterina Alexandrova,,,
1766,1853538298,finalfantasy24 (1/2),0,276.25,P Stefanos Tsitsipas P Caroline Wozniacki P Sofia Kenin P Marton Fucsovics P Guido Pella P Alison Riske,,,
1766,1853495479,trihard8 (33/88),0,276.25,P Roger Federer P Serena Williams P Roberto Bautista-Agut P Marton Fucsovics P Ekaterina Alexandrova P Cori Gauff,,,
1768,1853339817,photoperbear (2/2),0,276.2,P Novak Djokovic P Roger Federer P Sofia Kenin P Tommy Paul P Ekaterina Alexandrova P Ons Jabeur,,,
1769,1853080084,Sinthetix (3/5),0,276.05,P Serena Williams P Diego Schwartzman P Caroline Wozniacki P Fabio Fognini P Alison Riske P Tommy Paul,,,
1769,1853241983,Brunoruno (76/94),0,276.05,P Serena Williams P Roberto Bautista-Agut P Caroline Wozniacki P Sam Querrey P Fabio Fognini P Milos Raonic,,,
1771,1853088372,Cannn (12/13),0,275.95,P Novak Djokovic P Serena Williams P Sofia Kenin P Guido Pella P Tommy Paul P Maria Sakkari,,,
1771,1853307321,BRB_3 (79/94),0,275.95,P Novak Djokovic P Roberto Bautista-Agut P Diego Schwartzman P Sofia Kenin P Tommy Paul P Elena Rybakina,,,
1771,1853370463,byraq (1/2),0,275.95,P Novak Djokovic P Madison Keys P Caroline Wozniacki P Julia Goerges P Tommy Paul P Marin Cilic,,,
1771,1853394311,bayboychiefs (1/2),0,275.95,P Novak Djokovic P Madison Keys P Caroline Wozniacki P Julia Goerges P Tommy Paul P Marin Cilic,,,
1771,1853487941,ImARocketPro,0,275.95,P Novak Djokovic P Madison Keys P Caroline Wozniacki P Julia Goerges P Tommy Paul P Marin Cilic,,,
1771,1853527967,brettdogs (2/2),0,275.95,P Novak Djokovic P Roberto Bautista-Agut P Diego Schwartzman P Sofia Kenin P Tommy Paul P Elena Rybakina,,,
1771,1853352101,evanpro13 (2/4),0,275.95,P Roger Federer P Serena Williams P Roberto Bautista-Agut P Sofia Kenin P Milos Raonic P Elena Rybakina,,,
1778,1853202829,bmac5888 (3/6),0,275.75,P Naomi Osaka P Caroline Wozniacki P Sofia Kenin P Marton Fucsovics P Guido Pella P Alison Riske,,,
1778,1853496447,tjd30 (5/7),0,275.75,P Naomi Osaka P Caroline Wozniacki P Sofia Kenin P Marton Fucsovics P Guido Pella P Alison Riske,,,
1780,1853256430,subnoir (20/94),0,275.7,P Roger Federer P Naomi Osaka P Caroline Wozniacki P Fabio Fognini P Tommy Paul P Milos Raonic,,,
1781,1853307331,BRB_3 (89/94),0,275.65,P Serena Williams P Stefanos Tsitsipas P Diego Schwartzman P Sam Querrey P Alison Riske P Marin Cilic,,,
1782,1853239364,jaimesberg,0,275.6,P Serena Williams P Roberto Bautista-Agut P Sofia Kenin P Petra Kvitova P Alison Riske P Dusan Lajovic,,,
1782,1853342919,normross,0,275.6,P Serena Williams P Roberto Bautista-Agut P Sofia Kenin P Petra Kvitova P Alison Riske P Dusan Lajovic,,,
1782,1853420409,Mwolverine78,0,275.6,P Serena Williams P Roberto Bautista-Agut P Sofia Kenin P Petra Kvitova P Alison Riske P Dusan Lajovic,,,
1782,1853354422,GiantOctopus (33/70),0,275.6,P Novak Djokovic P Serena Williams P Naomi Osaka P Ekaterina Alexandrova P Ons Jabeur P Milos Raonic,,,
1786,1853354409,GiantOctopus (20/70),0,275.55,P Serena Williams P Roberto Bautista-Agut P Petra Kvitova P Julia Goerges P Guido Pella P Tennys Sandgren,,,
1786,1853485926,jevanelia,0,275.55,P Novak Djokovic P Roger Federer P Sam Querrey P Julia Goerges P Tommy Paul P Cori Gauff,,,
1788,1853307249,BRB_3 (7/94),0,275.45,P Novak Djokovic P Roger Federer P Caroline Wozniacki P Guido Pella P Ekaterina Alexandrova P Maria Sakkari,,,
1788,1853385959,EmileHeskey (59/94),0,275.45,P Novak Djokovic P Roger Federer P Caroline Wozniacki P Guido Pella P Ekaterina Alexandrova P Maria Sakkari,,,
1790,1853275765,dangleshow86,0,275.3,P Roger Federer P Serena Williams P Naomi Osaka P Tennys Sandgren P Dusan Lajovic P Milos Raonic,,,
1790,1853381390,MakingMemories (12/13),0,275.3,P Roger Federer P Serena Williams P Stefanos Tsitsipas P Petra Kvitova P Maria Sakkari P Elena Rybakina,,,
1792,1853307322,BRB_3 (80/94),0,275.25,P Novak Djokovic P Diego Schwartzman P Caroline Wozniacki P Julia Goerges P Tommy Paul P Shuai Zhang,,,
1793,1853205508,thehoff11,0,275.05,P Madison Keys P Roberto Bautista-Agut P Diego Schwartzman P Sofia Kenin P Tommy Paul P Tennys Sandgren,,,
1794,1853229160,Skipbidder (90/94),0,274.9,P Roger Federer P Naomi Osaka P Sam Querrey P Marton Fucsovics P Guido Pella P Milos Raonic,,,
1794,1853385914,EmileHeskey (14/94),0,274.9,P Roger Federer P Naomi Osaka P Sam Querrey P Marton Fucsovics P Guido Pella P Milos Raonic,,,
1796,1853379368,tsidener111 (3/18),0,274.85,P Serena Williams P Roberto Bautista-Agut P Diego Schwartzman P Petra Kvitova P Julia Goerges P Elena Rybakina,,,
1797,1853082989,pdonadio (3/4),0,274.8,P Novak Djokovic P Roger Federer P Stefanos Tsitsipas P Ekaterina Alexandrova P Shuai Zhang P Marin Cilic,,,
1798,1853211575,jscott2493 (5/15),0,274.75,P Roberto Bautista-Agut P Caroline Wozniacki P Sofia Kenin P Sam Querrey P Julia Goerges P Fabio Fognini,,,
1798,1853292512,124337,0,274.75,P Stefanos Tsitsipas P Roberto Bautista-Agut P Petra Kvitova P Sam Querrey P Fabio Fognini P Alison Riske,,,
1798,1853354447,GiantOctopus (58/70),0,274.75,P Roger Federer P Ashleigh Barty P Caroline Wozniacki P Sam Querrey P Tommy Paul P Maria Sakkari,,,
1798,1853441397,arohm,0,274.75,P Roger Federer P Ashleigh Barty P Caroline Wozniacki P Sam Querrey P Tommy Paul P Maria Sakkari,,,
1802,1853333022,masahiko33,0,274.7,P Novak Djokovic P Roger Federer P Petra Kvitova P Sam Querrey P Dusan Lajovic P Elena Rybakina,,,
1803,1853496010,LandRover84 (5/5),0,274.65,P Novak Djokovic P Naomi Osaka P Sofia Kenin P Guido Pella P Tommy Paul P Marin Cilic,,,
1803,1853547014,PhucUPayMe (2/2),0,274.65,P Novak Djokovic P Naomi Osaka P Sofia Kenin P Guido Pella P Tommy Paul P Marin Cilic,,,
1803,1853556582,baselinebruiser (4/5),0,274.65,P Roger Federer P Sam Querrey P Marton Fucsovics P Guido Pella P Dusan Lajovic P Marin Cilic,,,
1803,1853543864,bigshowbreaks (22/29),0,274.65,P Serena Williams P Roberto Bautista-Agut P Diego Schwartzman P Marton Fucsovics P Julia Goerges P Elena Rybakina,,,
1807,1853256434,subnoir (24/94),0,274.6,P Roger Federer P Naomi Osaka P Petra Kvitova P Sam Querrey P Dusan Lajovic P Milos Raonic,,,
1808,1853369739,cacimaci (1/16),0,274.55,P Novak Djokovic P Roger Federer P Roberto Bautista-Agut P Guido Pella P Dusan Lajovic P Maria Sakkari,,,
1808,1853385950,EmileHeskey (50/94),0,274.55,P Novak Djokovic P Roger Federer P Roberto Bautista-Agut P Guido Pella P Dusan Lajovic P Maria Sakkari,,,
1808,1853148619,dkw793 (71/94),0,274.55,P Novak Djokovic P Roger Federer P Naomi Osaka P Shuai Zhang P Dusan Lajovic P Maria Sakkari,,,
1811,1853326531,Frontier8 (5/14),0,274.45,P Madison Keys P Caroline Wozniacki P Petra Kvitova P Fabio Fognini P Alison Riske P Tommy Paul,,,
1811,1853371573,peterhaggar1,0,274.45,P Novak Djokovic P Roger Federer P Caroline Wozniacki P Tommy Paul P Ekaterina Alexandrova P Marin Cilic,,,
1813,1853195011,WunstaGuy (15/40),0,274.35,P Novak Djokovic P Madison Keys P Stefanos Tsitsipas P Petra Kvitova P Guido Pella P John Millman,,,
1814,1853279023,needy27,0,274.25,P Serena Williams P Naomi Osaka P Madison Keys P Alison Riske P Tennys Sandgren P Marin Cilic,,,
1814,1853383182,Chadg20 (8/10),0,274.25,P Novak Djokovic P Roger Federer P Diego Schwartzman P Guido Pella P Shuai Zhang P Elena Rybakina,,,
1814,1853433597,tylerd44 (2/2),0,274.25,P Roger Federer P Serena Williams P Sofia Kenin P Sam Querrey P Dusan Lajovic P Marin Cilic,,,
1814,1853555298,10mackes,0,274.25,P Novak Djokovic P Madison Keys P Caroline Wozniacki P Sam Querrey P Shuai Zhang P Milos Raonic,,,
1818,1853148592,dkw793 (44/94),0,274.2,P Novak Djokovic P Serena Williams P Caroline Wozniacki P Sam Querrey P Shuai Zhang P Cori Gauff,,,
1819,1853366468,BigT44,0,274.15,P Serena Williams P Naomi Osaka P Caroline Wozniacki P Petra Kvitova P Shuai Zhang P Maria Sakkari,,,
1819,1853381415,MakingMemories (13/13),0,274.15,P Serena Williams P Roberto Bautista-Agut P Caroline Wozniacki P Petra Kvitova P Guido Pella P Maria Sakkari,,,
1821,1853219445,Donovan214 (3/3),0,274,P Novak Djokovic P Serena Williams P Madison Keys P Stefanos Tsitsipas P Cori Gauff P John Millman,,,
1822,1853359609,Paydirt_Piranhas (3/5),0,273.95,P Madison Keys P Caroline Wozniacki P Sofia Kenin P Marton Fucsovics P Julia Goerges P Guido Pella,,,
1823,1853495471,trihard8 (25/88),0,273.9,P Roger Federer P Serena Williams P Roberto Bautista-Agut P Diego Schwartzman P Tennys Sandgren P Yoshihito Nishioka,,,
1824,1853307335,BRB_3 (93/94),0,273.85,P Stefanos Tsitsipas P Diego Schwartzman P Sofia Kenin P Sam Querrey P Marton Fucsovics P Ekaterina Alexandrova,,,
1825,1853148550,dkw793 (2/94),0,273.75,P Ashleigh Barty P Madison Keys P Caroline Wozniacki P Marton Fucsovics P Guido Pella P Shuai Zhang,,,
1826,1853358207,intouch228 (2/5),0,273.65,P Ashleigh Barty P Madison Keys P Sofia Kenin P Julia Goerges P Tommy Paul P Ons Jabeur,,,
1826,1853525261,jscott2493 (14/15),0,273.65,P Serena Williams P Madison Keys P Diego Schwartzman P Marton Fucsovics P Alison Riske P Elena Rybakina,,,
1828,1853354440,GiantOctopus (51/70),0,273.55,P Novak Djokovic P Madison Keys P Caroline Wozniacki P Alison Riske P Tennys Sandgren P Ekaterina Alexandrova,,,
1828,1853501687,dhschaff (5/6),0,273.55,P Serena Williams P Roberto Bautista-Agut P Diego Schwartzman P Guido Pella P Alison Riske P Tennys Sandgren,,,
1830,1853385935,EmileHeskey (35/94),0,273.5,P Roger Federer P Serena Williams P Roberto Bautista-Agut P Tommy Paul P Tennys Sandgren P Milos Raonic,,,
1830,1853494293,jw1212,0,273.5,P Roger Federer P Serena Williams P Roberto Bautista-Agut P Tommy Paul P Tennys Sandgren P Milos Raonic,,,
1830,1853521509,lane (3/3),0,273.5,P Roger Federer P Serena Williams P Roberto Bautista-Agut P Tommy Paul P Tennys Sandgren P Milos Raonic,,,
1833,1853267854,theleafnode (94/94),0,273.45,P Madison Keys P Caroline Wozniacki P Sofia Kenin P Marton Fucsovics P Julia Goerges P Dusan Lajovic,,,
1833,1853103264,aholmes0519 (2/2),0,273.45,P Novak Djokovic P Roger Federer P Caroline Wozniacki P Tommy Paul P Tennys Sandgren P Elena Rybakina,,,
1835,1853330228,gqinxs (21/94),0,273.2,P Roger Federer P Naomi Osaka P Roberto Bautista-Agut P Guido Pella P Tennys Sandgren P Milos Raonic,,,
1835,1853385911,EmileHeskey (11/94),0,273.2,P Roger Federer P Naomi Osaka P Roberto Bautista-Agut P Guido Pella P Tennys Sandgren P Milos Raonic,,,
1837,1853391315,Paydirt_Piranhas (5/5),0,273.1,P Ashleigh Barty P Stefanos Tsitsipas P Caroline Wozniacki P Sofia Kenin P Alison Riske P Dusan Lajovic,,,
1838,1853194998,WunstaGuy (2/40),0,272.95,P Stefanos Tsitsipas P Roberto Bautista-Agut P Diego Schwartzman P Marton Fucsovics P Guido Pella P Alison Riske,,,
1838,1853209675,ashylarrymp,0,272.95,P Stefanos Tsitsipas P Roberto Bautista-Agut P Diego Schwartzman P Marton Fucsovics P Guido Pella P Alison Riske,,,
1838,1853219903,mojulTOM123,0,272.95,P Stefanos Tsitsipas P Roberto Bautista-Agut P Diego Schwartzman P Marton Fucsovics P Guido Pella P Alison Riske,,,
1838,1853221404,Fantasy.Soto (4/32),0,272.95,P Stefanos Tsitsipas P Roberto Bautista-Agut P Diego Schwartzman P Marton Fucsovics P Guido Pella P Alison Riske,,,
1838,1853371547,mikecitera (8/11),0,272.95,P Stefanos Tsitsipas P Roberto Bautista-Agut P Diego Schwartzman P Marton Fucsovics P Guido Pella P Alison Riske,,,
1843,1853202104,Alienhead (3/3),0,272.85,P Naomi Osaka P Diego Schwartzman P Caroline Wozniacki P Marton Fucsovics P Alison Riske P Ekaterina Alexandrova,,,
1844,1853267801,theleafnode (41/94),0,272.75,P Madison Keys P Diego Schwartzman P Caroline Wozniacki P Sam Querrey P Marton Fucsovics P Shuai Zhang,,,
1844,1853327230,czoufaly,0,272.75,P Novak Djokovic P Stefanos Tsitsipas P Marton Fucsovics P Julia Goerges P Guido Pella P Shuai Zhang,,,
1844,1853135049,AnthonyBragg12,0,272.75,P Novak Djokovic P Serena Williams P Caroline Wozniacki P Guido Pella P Dusan Lajovic P Marin Cilic,,,
1847,1853241973,Brunoruno (66/94),0,272.6,P Naomi Osaka P Roberto Bautista-Agut P Caroline Wozniacki P Sam Querrey P Marton Fucsovics P Milos Raonic,,,
1848,1853421157,potjnr88 (1/4),0,272.55,P Serena Williams P Roberto Bautista-Agut P Diego Schwartzman P Julia Goerges P Guido Pella P Milos Raonic,,,
1849,1853385925,EmileHeskey (25/94),0,272.5,P Roger Federer P Serena Williams P Naomi Osaka P Guido Pella P Milos Raonic P Maria Sakkari,,,
1850,1853080082,Sinthetix (1/5),0,272.25,P Novak Djokovic P Roger Federer P Fabio Fognini P Alison Riske P Tommy Paul P Ekaterina Alexandrova,,,
1850,1853370844,Res333 (4/4),0,272.25,P Novak Djokovic P Roger Federer P Fabio Fognini P Alison Riske P Tommy Paul P Ekaterina Alexandrova,,,
1852,1853148602,dkw793 (54/94),0,272.15,P Ashleigh Barty P Caroline Wozniacki P Petra Kvitova P Sam Querrey P Julia Goerges P Tommy Paul,,,
1853,1853224756,Tedyred,0,272.1,P Novak Djokovic P Roger Federer P Sofia Kenin P Alison Riske P Tommy Paul P Elena Rybakina,,,
1853,1853495472,trihard8 (26/88),0,272.1,P Novak Djokovic P Roberto Bautista-Agut P Caroline Wozniacki P Marton Fucsovics P Ekaterina Alexandrova P Shuai Zhang,,,
1855,1853194148,Lavern76 (2/2),0,272,P Roger Federer P Serena Williams P Diego Schwartzman P Marton Fucsovics P Guido Pella P Yoshihito Nishioka,,,
1855,1853148608,dkw793 (60/94),0,272,P Serena Williams P Naomi Osaka P Petra Kvitova P Marton Fucsovics P Julia Goerges P Elena Rybakina,,,
1857,1853495516,trihard8 (70/88),0,271.9,P Roger Federer P Serena Williams P Naomi Osaka P Diego Schwartzman P Marin Cilic P Yoshihito Nishioka,,,
1858,1853209866,TANK-1941,0,271.85,P Novak Djokovic P Roger Federer P Serena Williams P Ekaterina Alexandrova P Marin Cilic P Elena Rybakina,,,
1858,1853308790,shrpshooter,0,271.85,P Novak Djokovic P Roger Federer P Serena Williams P Ekaterina Alexandrova P Marin Cilic P Elena Rybakina,,,
1858,1853399526,kaepattack916,0,271.85,P Novak Djokovic P Roger Federer P Serena Williams P Ekaterina Alexandrova P Marin Cilic P Elena Rybakina,,,
1858,1853504492,Thest0ne41 (1/2),0,271.85,P Novak Djokovic P Roger Federer P Serena Williams P Ekaterina Alexandrova P Marin Cilic P Elena Rybakina,,,
