CSV was read! There are 26 players.
Randy Costa (13574823),Jeremy Stephens (13574828),Deron Winn (13574830),Maycee Barber (13574816),Kyle Bochniak (13574836),Tanner Boser (13574820),48800,-512,0
Brendan Allen (13574819),Jeremy Stephens (13574828),Deron Winn (13574830),Maycee Barber (13574816),Kyle Bochniak (13574836),Tanner Boser (13574820),48900,-523,0
Chris Weidman (13574815),Jeremy Stephens (13574828),Deron Winn (13574830),Maycee Barber (13574816),Kyle Bochniak (13574836),Tanner Boser (13574820),49000,-509,0
Charles Rosa (13574833),Jeremy Stephens (13574828),Deron Winn (13574830),Maycee Barber (13574816),Kyle Bochniak (13574836),Tanner Boser (13574820),49100,-535,0
Joe Lauzon (13574825),Jeremy Stephens (13574828),Deron Winn (13574830),Maycee Barber (13574816),Kyle Bochniak (13574836),Tanner Boser (13574820),49300,-540,0
Diana Belbita (13574835),Darren Stewart (13574831),Yair Rodriguez (13574829),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),48300,-243,0
Ben Sosoli (13574827),Darren Stewart (13574831),Yair Rodriguez (13574829),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),48400,-349,0
Court McGee (13574839),Darren Stewart (13574831),Yair Rodriguez (13574829),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),48500,-379,0
Randy Costa (13574823),Darren Stewart (13574831),Yair Rodriguez (13574829),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),48700,-428,0
Brendan Allen (13574819),Darren Stewart (13574831),Yair Rodriguez (13574829),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),48800,-439,0
Chris Weidman (13574815),Darren Stewart (13574831),Yair Rodriguez (13574829),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),48900,-425,0
Charles Rosa (13574833),Darren Stewart (13574831),Yair Rodriguez (13574829),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),49000,-451,0
Sean Woodson (13574837),Darren Stewart (13574831),Yair Rodriguez (13574829),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),49300,-456,0
Diana Belbita (13574835),Darren Stewart (13574831),Jeremy Stephens (13574828),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),48300,-243,0
Ben Sosoli (13574827),Darren Stewart (13574831),Jeremy Stephens (13574828),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),48400,-349,0
Court McGee (13574839),Darren Stewart (13574831),Jeremy Stephens (13574828),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),48500,-379,0
Randy Costa (13574823),Darren Stewart (13574831),Jeremy Stephens (13574828),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),48700,-428,0
Brendan Allen (13574819),Darren Stewart (13574831),Jeremy Stephens (13574828),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),48800,-439,0
Chris Weidman (13574815),Darren Stewart (13574831),Jeremy Stephens (13574828),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),48900,-425,0
Charles Rosa (13574833),Darren Stewart (13574831),Jeremy Stephens (13574828),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),49000,-451,0
Sean Woodson (13574837),Darren Stewart (13574831),Jeremy Stephens (13574828),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),49300,-456,0
Diana Belbita (13574835),Yair Rodriguez (13574829),Deron Winn (13574830),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),48500,-327,0
Ben Sosoli (13574827),Yair Rodriguez (13574829),Deron Winn (13574830),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),48600,-433,0
Court McGee (13574839),Yair Rodriguez (13574829),Deron Winn (13574830),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),48700,-463,0
Randy Costa (13574823),Yair Rodriguez (13574829),Deron Winn (13574830),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),48900,-512,0
Brendan Allen (13574819),Yair Rodriguez (13574829),Deron Winn (13574830),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),49000,-523,0
Chris Weidman (13574815),Yair Rodriguez (13574829),Deron Winn (13574830),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),49100,-509,0
Charles Rosa (13574833),Yair Rodriguez (13574829),Deron Winn (13574830),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),49200,-535,0
Sean Woodson (13574837),Yair Rodriguez (13574829),Deron Winn (13574830),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),49500,-540,0
Diana Belbita (13574835),Jeremy Stephens (13574828),Deron Winn (13574830),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),48500,-327,0
Ben Sosoli (13574827),Jeremy Stephens (13574828),Deron Winn (13574830),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),48600,-433,0
Court McGee (13574839),Jeremy Stephens (13574828),Deron Winn (13574830),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),48700,-463,0
Randy Costa (13574823),Jeremy Stephens (13574828),Deron Winn (13574830),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),48900,-512,0
Brendan Allen (13574819),Jeremy Stephens (13574828),Deron Winn (13574830),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),49000,-523,0
Chris Weidman (13574815),Jeremy Stephens (13574828),Deron Winn (13574830),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),49100,-509,0
Charles Rosa (13574833),Jeremy Stephens (13574828),Deron Winn (13574830),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),49200,-535,0
Sean Woodson (13574837),Jeremy Stephens (13574828),Deron Winn (13574830),Maycee Barber (13574816),Jonathan Pearce (13574824),Tanner Boser (13574820),49500,-540,0
Diana Belbita (13574835),Darren Stewart (13574831),Yair Rodriguez (13574829),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48400,-245,0
Ben Sosoli (13574827),Darren Stewart (13574831),Yair Rodriguez (13574829),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48500,-351,0
Court McGee (13574839),Darren Stewart (13574831),Yair Rodriguez (13574829),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48600,-381,0
Randy Costa (13574823),Darren Stewart (13574831),Yair Rodriguez (13574829),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48800,-430,0
Brendan Allen (13574819),Darren Stewart (13574831),Yair Rodriguez (13574829),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48900,-441,0
Chris Weidman (13574815),Darren Stewart (13574831),Yair Rodriguez (13574829),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49000,-427,0
Charles Rosa (13574833),Darren Stewart (13574831),Yair Rodriguez (13574829),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49100,-453,0
Gillian Robertson (13574817),Darren Stewart (13574831),Yair Rodriguez (13574829),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49500,-461,0
Diana Belbita (13574835),Darren Stewart (13574831),Jeremy Stephens (13574828),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48400,-245,0
Ben Sosoli (13574827),Darren Stewart (13574831),Jeremy Stephens (13574828),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48500,-351,0
Court McGee (13574839),Darren Stewart (13574831),Jeremy Stephens (13574828),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48600,-381,0
Randy Costa (13574823),Darren Stewart (13574831),Jeremy Stephens (13574828),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48800,-430,0
Brendan Allen (13574819),Darren Stewart (13574831),Jeremy Stephens (13574828),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48900,-441,0
Chris Weidman (13574815),Darren Stewart (13574831),Jeremy Stephens (13574828),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49000,-427,0
Charles Rosa (13574833),Darren Stewart (13574831),Jeremy Stephens (13574828),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49100,-453,0
Gillian Robertson (13574817),Darren Stewart (13574831),Jeremy Stephens (13574828),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49500,-461,0
Diana Belbita (13574835),Yair Rodriguez (13574829),Deron Winn (13574830),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48600,-329,0
Ben Sosoli (13574827),Yair Rodriguez (13574829),Deron Winn (13574830),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48700,-435,0
Court McGee (13574839),Yair Rodriguez (13574829),Deron Winn (13574830),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48800,-465,0
Randy Costa (13574823),Yair Rodriguez (13574829),Deron Winn (13574830),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49000,-514,0
Brendan Allen (13574819),Yair Rodriguez (13574829),Deron Winn (13574830),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49100,-525,0
Chris Weidman (13574815),Yair Rodriguez (13574829),Deron Winn (13574830),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49200,-511,0
Charles Rosa (13574833),Yair Rodriguez (13574829),Deron Winn (13574830),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49300,-537,0
Gillian Robertson (13574817),Yair Rodriguez (13574829),Deron Winn (13574830),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49700,-545,0
Diana Belbita (13574835),Jeremy Stephens (13574828),Deron Winn (13574830),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48600,-329,0
Ben Sosoli (13574827),Jeremy Stephens (13574828),Deron Winn (13574830),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48700,-435,0
Court McGee (13574839),Jeremy Stephens (13574828),Deron Winn (13574830),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48800,-465,0
Randy Costa (13574823),Jeremy Stephens (13574828),Deron Winn (13574830),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49000,-514,0
Brendan Allen (13574819),Jeremy Stephens (13574828),Deron Winn (13574830),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49100,-525,0
Chris Weidman (13574815),Jeremy Stephens (13574828),Deron Winn (13574830),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49200,-511,0
Charles Rosa (13574833),Jeremy Stephens (13574828),Deron Winn (13574830),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49300,-537,0
Gillian Robertson (13574817),Jeremy Stephens (13574828),Deron Winn (13574830),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49700,-545,0
Diana Belbita (13574835),Darren Stewart (13574831),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48600,-269,0
Ben Sosoli (13574827),Darren Stewart (13574831),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48700,-375,0
Court McGee (13574839),Darren Stewart (13574831),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48800,-405,0
Randy Costa (13574823),Darren Stewart (13574831),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49000,-454,0
Brendan Allen (13574819),Darren Stewart (13574831),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49100,-465,0
Chris Weidman (13574815),Darren Stewart (13574831),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49200,-451,0
Charles Rosa (13574833),Darren Stewart (13574831),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49300,-477,0
Diana Belbita (13574835),Yair Rodriguez (13574829),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48700,-346,0
Ben Sosoli (13574827),Yair Rodriguez (13574829),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48800,-452,0
Court McGee (13574839),Yair Rodriguez (13574829),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48900,-482,0
Randy Costa (13574823),Yair Rodriguez (13574829),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49100,-531,0
Brendan Allen (13574819),Yair Rodriguez (13574829),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49200,-542,0
Chris Weidman (13574815),Yair Rodriguez (13574829),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49300,-528,0
Charles Rosa (13574833),Yair Rodriguez (13574829),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49400,-554,0
Darren Stewart (13574831),Yair Rodriguez (13574829),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49900,-705,0
Diana Belbita (13574835),Jeremy Stephens (13574828),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48700,-346,0
Ben Sosoli (13574827),Jeremy Stephens (13574828),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48800,-452,0
Court McGee (13574839),Jeremy Stephens (13574828),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48900,-482,0
Randy Costa (13574823),Jeremy Stephens (13574828),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49100,-531,0
Brendan Allen (13574819),Jeremy Stephens (13574828),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49200,-542,0
Chris Weidman (13574815),Jeremy Stephens (13574828),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49300,-528,0
Charles Rosa (13574833),Jeremy Stephens (13574828),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49400,-554,0
Darren Stewart (13574831),Jeremy Stephens (13574828),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49900,-705,0
Diana Belbita (13574835),Deron Winn (13574830),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48800,-353,0
Ben Sosoli (13574827),Deron Winn (13574830),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),48900,-459,0
Court McGee (13574839),Deron Winn (13574830),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49000,-489,0
Randy Costa (13574823),Deron Winn (13574830),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49200,-538,0
Brendan Allen (13574819),Deron Winn (13574830),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49300,-549,0
Chris Weidman (13574815),Deron Winn (13574830),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49400,-535,0
Charles Rosa (13574833),Deron Winn (13574830),Maycee Barber (13574816),Kyle Bochniak (13574836),Jonathan Pearce (13574824),Tanner Boser (13574820),49500,-561,0
Diana Belbita (13574835),Darren Stewart (13574831),Yair Rodriguez (13574829),Maycee Barber (13574816),Kyle Bochniak (13574836),Manny Bermudez (13574832),48300,-248,0
Ben Sosoli (13574827),Darren Stewart (13574831),Yair Rodriguez (13574829),Maycee Barber (13574816),Kyle Bochniak (13574836),Manny Bermudez (13574832),48400,-354,0
Court McGee (13574839),Darren Stewart (13574831),Yair Rodriguez (13574829),Maycee Barber (13574816),Kyle Bochniak (13574836),Manny Bermudez (13574832),48500,-384,0
Randy Costa (13574823),Darren Stewart (13574831),Yair Rodriguez (13574829),Maycee Barber (13574816),Kyle Bochniak (13574836),Manny Bermudez (13574832),48700,-433,0
Brendan Allen (13574819),Darren Stewart (13574831),Yair Rodriguez (13574829),Maycee Barber (13574816),Kyle Bochniak (13574836),Manny Bermudez (13574832),48800,-444,0
Chris Weidman (13574815),Darren Stewart (13574831),Yair Rodriguez (13574829),Maycee Barber (13574816),Kyle Bochniak (13574836),Manny Bermudez (13574832),48900,-430,0
Daniel Spitz (13574821),Darren Stewart (13574831),Yair Rodriguez (13574829),Maycee Barber (13574816),Kyle Bochniak (13574836),Manny Bermudez (13574832),49100,-461,0
