CSV was read! There are 16 players.
Donna Vekic (14174709),Stan Wawrinka (14174708),Belinda Bencic (14174707),Gael Monfils (14174706),Angelique Kerber (14174705),Elina Svitolina (14174704),49500,0.048834,0
Donna Vekic (14174709),Stan Wawrinka (14174708),Belinda Bencic (14174707),Gael Monfils (14174706),Angelique Kerber (14174705),Andrey Rublev (14174703),49600,0.0492525,0
Donna Vekic (14174709),Stan Wawrinka (14174708),Belinda Bencic (14174707),Gael Monfils (14174706),Elina Svitolina (14174704),Andrey Rublev (14174703),49700,0.0516669,0
Donna Vekic (14174709),Stan Wawrinka (14174708),Belinda Bencic (14174707),Angelique Kerber (14174705),Elina Svitolina (14174704),Andrey Rublev (14174703),49800,0.0493355,0
Donna Vekic (14174709),Stan Wawrinka (14174708),Gael Monfils (14174706),Angelique Kerber (14174705),Elina Svitolina (14174704),Andrey Rublev (14174703),49900,0.0529638,0
Donna Vekic (14174709),Belinda Bencic (14174707),Gael Monfils (14174706),Angelique Kerber (14174705),Elina Svitolina (14174704),Andrey Rublev (14174703),50000,0.056891,0
Donna Vekic (14174709),Stan Wawrinka (14174708),Belinda Bencic (14174707),Gael Monfils (14174706),Angelique Kerber (14174705),Elise Mertens (14174702),49800,0.052616,0
Donna Vekic (14174709),Stan Wawrinka (14174708),Belinda Bencic (14174707),Gael Monfils (14174706),Elina Svitolina (14174704),Elise Mertens (14174702),49900,0.0551954,0
Donna Vekic (14174709),Stan Wawrinka (14174708),Belinda Bencic (14174707),Angelique Kerber (14174705),Elina Svitolina (14174704),Elise Mertens (14174702),50000,0.0527048,0
Donna Vekic (14174709),Stan Wawrinka (14174708),Belinda Bencic (14174707),Gael Monfils (14174706),Andrey Rublev (14174703),Elise Mertens (14174702),50000,0.0556684,0
Donna Vekic (14174709),Stan Wawrinka (14174708),Belinda Bencic (14174707),Gael Monfils (14174706),Angelique Kerber (14174705),Kiki Bertens (14174701),49900,0.0519964,0
Donna Vekic (14174709),Stan Wawrinka (14174708),Belinda Bencic (14174707),Gael Monfils (14174706),Elina Svitolina (14174704),Kiki Bertens (14174701),50000,0.0545454,0
Donna Vekic (14174709),Stan Wawrinka (14174708),Belinda Bencic (14174707),Gael Monfils (14174706),Angelique Kerber (14174705),Alexander Zverev (14174700),50000,0.0522588,0
Combinations have been completed with 13 lineups!
Lineup with the best betting odds is:
Donna Vekic (14174709),Belinda Bencic (14174707),Gael Monfils (14174706),Angelique Kerber (14174705),Elina Svitolina (14174704),Andrey Rublev (14174703),50000,0.056891,0
Donna Vekic (14174709),Stan Wawrinka (14174708),Belinda Bencic (14174707),Gael Monfils (14174706),Angelique Kerber (14174705),Elina Svitolina (14174704),49500,0.048834,0
