SCYX,20210319,2.5,8.26,up,5.8,0.7,5.6,6.0,2,3,0.0,1.0,0.05,0.0,0.0,0.05,0,0,457.69,0.0
SCYX,20210319,5.0,8.26,up,3.3,0.1,3.0,3.5,1,28,203.69,1.0,0.1,0.0,0.0,0.75,0,14,327.03,-0.0013
SCYX,20210319,7.5,8.26,up,1.1,0.35,0.85,1.25,7,446,106.77,0.7484,0.4,0.0,0.15,0.45,0,304,112.68,-0.2525
SCYX,20210319,10.0,8.26,up,0.2,0.0,0.1,0.3,85,1315,133.16,0.2015,2.1,-0.75,1.75,2.2,2,34,126.31,-0.8353
SCYX,20210319,12.5,8.26,up,0.15,0.05,0.1,0.2,19,271,0.0,0.1073,0.0,0.0,3.7,4.9,0,0,126.31,-0.9023
SCYX,20210319,15.0,8.26,up,0.05,0.0,0.0,0.1,15,352,0.0,0.0248,0.0,0.0,6.0,7.5,0,0,126.31,-0.9718
SCYX,20210416,2.5,8.26,up,0.0,0.0,5.2,6.4,0,0,170.86,1.0,0.18,0.0,0.0,0.75,0,1,356.57,0.0
SCYX,20210416,5.0,8.26,up,3.3,0.0,3.1,3.6,0,1,77.05,0.964,0.12,0.0,0.0,0.15,0,110,107.48,-0.0417
SCYX,20210416,7.5,8.26,up,1.55,0.4,1.25,1.7,5,9,100.58,0.6951,0.78,0.0,0.55,0.8,0,71,99.8,-0.3112
SCYX,20210416,10.0,8.26,up,0.6,0.0,0.3,1.05,0,100,115.4,0.3555,0.0,0.0,2.15,2.6,0,0,111.44,-0.6523
SCYX,20210416,12.5,8.26,up,0.4,0.15,0.15,0.4,137,77,116.75,0.1464,0.0,0.0,4.3,4.8,0,0,130.61,-0.8632
SCYX,20210416,15.0,8.26,up,0.2,0.1,0.0,0.25,24,62,120.65,0.0537,0.0,0.0,6.2,7.7,0,0,140.2,-0.9576
SCYX,20210416,17.5,8.26,up,0.0,0.0,0.05,0.4,0,0,167.0,0.0473,0.0,0.0,8.6,10.1,0,0,142.92,-0.9941
SCYX,20210618,2.5,8.26,up,6.7,0.0,5.2,6.4,0,3,0.0,1.0,0.3,0.0,0.0,0.3,0,1,167.52,-0.0076
SCYX,20210618,5.0,8.26,up,3.0,0.0,3.3,3.9,0,227,92.73,0.8947,0.75,0.0,0.25,0.5,0,1,106.77,-0.1158
SCYX,20210618,7.5,8.26,up,2.0,-0.09,1.8,2.25,1,329,95.95,0.6925,1.25,0.0,1.0,1.6,1,281,99.34,-0.3185
SCYX,20210618,10.0,8.26,up,1.1,-0.2,1.05,1.25,76,1186,104.59,0.4949,2.63,0.0,2.2,3.4,0,5,97.07,-0.5168
SCYX,20210618,12.5,8.26,up,0.9,0.0,0.65,1.1,0,270,110.82,0.3575,0.0,0.0,4.4,5.6,0,0,110.2,-0.6548
SCYX,20210618,15.0,8.26,up,0.55,0.0,0.5,0.75,0,1904,117.53,0.2735,0.0,0.0,6.5,8.0,0,0,114.8,-0.739
SCYX,20210618,17.5,8.26,up,0.35,0.0,0.05,0.8,0,2,118.43,0.1975,0.0,0.0,8.9,10.4,0,0,123.16,-0.8154
SCYX,20210917,2.5,8.26,up,5.9,-0.7,5.5,6.1,1,7,90.69,0.9854,0.0,0.0,0.0,0.75,0,0,160.13,-0.0165
