TU,20210319,2.5,21.18,up,0.0,0.0,18.3,19.9,0,0,0.0,1.0,0.0,0.0,0.0,0.2,0,0,673.55,0.0
TU,20210319,5.0,21.18,up,0.0,0.0,15.9,16.6,0,0,550.62,1.0,0.0,0.0,0.0,0.2,0,0,451.85,0.0
TU,20210319,7.5,21.18,up,13.5,0.0,13.3,15.1,0,12,546.01,1.0,0.0,0.0,0.0,0.65,0,0,424.06,0.0
TU,20210319,10.0,21.18,up,0.0,0.0,10.2,12.0,0,0,0.0,1.0,0.0,0.0,0.0,0.35,0,0,274.32,0.0
TU,20210319,12.5,21.18,up,0.0,0.0,8.1,9.5,0,0,237.63,1.0,0.0,0.0,0.0,0.35,0,0,201.83,0.0
TU,20210319,15.0,21.18,up,6.12,0.0,5.9,6.7,0,4,169.7,1.0,0.15,0.0,0.0,0.2,0,1000,124.01,-0.0002
TU,20210319,17.5,21.18,up,3.0,0.0,3.2,4.0,0,3,0.0,1.0,0.07,0.0,0.0,0.05,0,155,56.31,-0.0289
TU,20210319,20.0,21.18,up,1.17,0.39,1.0,1.25,102,196,0.0,0.9678,0.1,-0.05,0.1,0.2,2,869,33.26,-0.1981
TU,20210319,22.5,21.18,up,0.05,0.0,0.0,0.1,18,1306,31.67,0.1064,2.0,0.0,0.95,2.3,0,123,28.21,-0.8925
TU,20210319,25.0,21.18,up,0.05,0.0,0.0,0.05,0,1168,54.84,0.0366,0.0,0.0,3.6,4.8,0,0,73.59,-0.9621
TU,20210319,30.0,21.18,up,0.05,0.0,0.0,0.05,0,28,97.91,0.022,9.4,0.0,8.7,10.2,0,1,165.82,-0.9768
TU,20210416,12.5,21.18,up,0.0,0.0,8.3,9.4,0,0,131.23,1.0,0.0,0.0,0.0,0.2,0,0,95.38,0.0
TU,20210416,15.0,21.18,up,0.0,0.0,5.5,7.1,0,0,89.8,1.0,0.0,0.0,0.0,0.25,0,0,69.68,-0.0012
TU,20210416,17.5,21.18,up,0.0,0.0,3.4,3.9,0,0,0.0,1.0,0.05,0.0,0.0,0.1,0,76,34.67,-0.0473
TU,20210416,20.0,21.18,up,1.05,0.0,1.1,1.3,0,16,20.26,0.8211,0.43,0.0,0.2,0.35,0,76,24.26,-0.2508
TU,20210416,22.5,21.18,up,0.15,0.0,0.1,0.2,13,306,22.82,0.1936,0.0,0.0,1.55,1.8,0,0,22.26,-0.8116
TU,20210416,25.0,21.18,up,0.0,0.0,0.0,0.05,0,0,0.0,0.0367,0.0,0.0,3.2,4.4,0,0,22.26,-0.9706
TU,20210416,30.0,21.18,up,0.05,0.0,0.0,0.05,0,1,0.0,0.0219,0.0,0.0,8.5,9.5,0,0,22.26,-0.9824
TU,20210618,2.5,21.18,up,0.0,0.0,18.4,19.1,0,0,303.45,1.0,0.0,0.0,0.0,0.25,0,0,229.94,0.0
TU,20210618,5.0,21.18,up,0.0,0.0,15.8,16.6,0,0,184.22,1.0,0.0,0.0,0.0,0.25,0,0,153.79,0.0
TU,20210618,7.5,21.18,up,13.5,0.0,13.1,14.4,0,3,142.53,1.0,0.0,0.0,0.0,0.3,0,0,116.21,-0.0006
TU,20210618,10.0,21.18,up,11.0,0.0,10.7,11.6,0,1,0.0,1.0,0.05,0.0,0.0,0.3,0,10,86.3,-0.0094
TU,20210618,12.5,21.18,up,8.2,0.0,8.0,9.6,0,6,82.15,1.0,0.0,0.0,0.0,0.3,0,0,63.1,-0.0464
TU,20210618,15.0,21.18,up,0.0,0.0,5.8,6.5,0,0,0.0,1.0,0.15,0.0,0.0,0.35,0,2,45.49,-0.0712
TU,20210618,17.5,21.18,up,3.1,0.0,3.5,4.4,0,16,43.48,1.0,0.35,0.0,0.1,0.25,0,15,27.83,-0.1105
TU,20210618,20.0,21.18,up,1.4,0.25,1.45,1.55,50,129,23.55,0.679,0.93,0.0,0.55,0.95,0,35,24.89,-0.3596
TU,20210618,22.5,21.18,up,0.45,0.1,0.35,0.45,5,1267,22.38,0.2941,2.3,0.0,1.95,2.3,0,3,21.57,-0.7308
TU,20210618,25.0,21.18,up,0.06,-0.04,0.05,0.15,223,1161,24.3,0.0923,0.0,0.0,3.4,5.2,0,0,16.55,-0.9147
TU,20210618,30.0,21.18,up,0.2,0.0,0.0,0.1,0,690,0.0,0.0364,0.0,0.0,8.6,9.9,0,0,16.55,-0.965
TU,20210618,35.0,21.18,up,0.05,0.0,0.0,0.2,0,18,0.0,0.048,15.19,0.0,13.8,14.7,0,0,16.55,-0.9529
TU,20210917,12.5,21.18,up,0.0,0.0,8.2,9.3,0,0,61.97,1.0,0.0,0.0,0.0,0.4,0,0,48.38,-0.057
TU,20210917,15.0,21.18,up,6.5,0.0,6.0,6.5,0,5,44.15,0.9955,0.2,0.0,0.05,0.55,0,7,37.65,-0.1023
TU,20210917,17.5,21.18,up,4.0,0.0,3.0,4.2,0,3,0.0,0.9651,0.64,0.0,0.25,0.5,0,15,25.3,-0.168
TU,20210917,20.0,21.18,up,1.5,0.0,1.6,1.9,5,117,22.94,0.6438,1.7,0.0,1.0,1.45,0,129,24.91,-0.4036
