MDB,20210312,170.0,287.05,down,0.0,0.0,112.5,122.0,0,0,0.0,0.9992,0.0,0.0,0.0,4.3,0,0,325.94,-0.0017
MDB,20210312,175.0,287.05,down,0.0,0.0,107.5,117.0,0,0,252.03,0.998,0.0,0.0,0.0,3.3,0,0,289.52,-0.0029
MDB,20210312,180.0,287.05,down,0.0,0.0,102.5,111.8,0,0,0.0,0.9962,0.0,0.0,0.0,4.3,0,0,299.08,-0.0046
MDB,20210312,185.0,287.05,down,0.0,0.0,97.5,107.0,0,0,0.0,0.9936,0.0,0.0,0.0,4.3,0,0,284.46,-0.007
MDB,20210312,190.0,287.05,down,0.0,0.0,92.5,102.0,0,0,0.0,0.99,0.0,0.0,0.0,4.3,0,0,270.18,-0.0105
MDB,20210312,195.0,287.05,down,0.0,0.0,88.0,96.6,0,0,0.0,0.9853,0.0,0.0,0.0,4.3,0,0,256.2,-0.0152
MDB,20210312,200.0,287.05,down,0.0,0.0,83.4,90.6,0,0,177.74,0.979,0.3,0.0,0.0,0.5,21,0,174.28,-0.0214
MDB,20210312,205.0,287.05,down,0.0,0.0,78.6,85.6,0,0,0.0,0.9756,0.0,0.0,0.0,2.4,0,0,201.5,-0.0248
MDB,20210312,210.0,287.05,down,0.0,0.0,73.4,80.9,0,0,156.78,0.9715,0.44,0.0,0.1,4.0,2,0,217.12,-0.0289
MDB,20210312,215.0,287.05,down,0.0,0.0,68.5,75.9,0,0,0.0,0.9666,0.0,0.0,0.05,4.4,0,0,205.28,-0.0338
MDB,20210312,220.0,287.05,down,0.0,0.0,63.8,71.0,0,0,148.21,0.9607,0.5,0.0,0.1,1.0,27,0,146.84,-0.0398
MDB,20210312,225.0,287.05,down,0.0,0.0,59.1,66.1,0,0,155.74,0.9536,0.0,0.0,0.05,3.8,0,0,135.38,-0.0469
MDB,20210312,230.0,287.05,down,0.0,0.0,54.1,61.4,0,0,108.81,0.9449,0.35,0.0,0.3,1.25,0,2,133.76,-0.0555
MDB,20210312,235.0,287.05,down,0.0,0.0,49.8,55.3,0,0,115.29,0.9278,1.35,0.55,0.95,1.95,27,5,132.09,-0.0726
MDB,20210312,240.0,287.05,down,0.0,0.0,45.2,50.6,0,0,115.67,0.8998,1.74,0.61,1.1,2.15,28,8,135.17,-0.1005
MDB,20210312,245.0,287.05,down,0.0,0.0,41.0,45.2,0,0,124.16,0.8805,2.37,1.12,1.75,2.45,86,13,129.65,-0.1198
MDB,20210312,250.0,287.05,down,0.0,0.0,36.3,41.0,0,0,129.88,0.8532,3.35,1.6,2.4,3.4,53,15,126.51,-0.147
MDB,20210312,255.0,287.05,down,0.0,0.0,32.2,37.0,0,0,135.24,0.8184,3.05,-0.95,2.3,4.9,29,4,125.0,-0.1817
MDB,20210312,260.0,287.05,down,0.0,0.0,29.3,32.9,0,0,128.65,0.7748,4.79,2.69,4.0,5.4,16,9,126.59,-0.2253
MDB,20210312,265.0,287.05,down,130.8,0.0,25.7,30.0,0,3,130.17,0.7294,4.75,1.5,5.8,6.4,21,45,126.75,-0.2706
MDB,20210312,270.0,287.05,down,24.0,0.0,22.4,26.4,8,0,128.67,0.684,7.89,2.09,6.5,8.1,20,14,123.59,-0.3159
MDB,20210312,275.0,287.05,down,20.45,0.0,19.6,22.5,1,0,128.21,0.6327,10.0,5.0,8.3,10.0,28,8,122.53,-0.3672
MDB,20210312,280.0,287.05,down,17.73,-73.47,15.9,19.3,1,1,122.13,0.5798,11.42,5.97,10.3,11.9,38,7,121.39,-0.42
MDB,20210312,285.0,287.05,down,15.0,0.0,14.4,16.6,6,0,130.46,0.5258,13.45,7.05,12.7,14.3,31,34,123.03,-0.474
MDB,20210312,290.0,287.05,down,12.6,0.0,11.5,14.3,4,0,134.77,0.4734,10.5,2.4,14.8,16.9,22,14,123.2,-0.5264
