CSV was read! There are 16 players.
Marton Fucsovics (14185675),Ons Jabeur (14185678),Sofia Kenin (14185682),Fabio Fognini (14185683),Milos Raonic (14185684),Petra Kvitova (14185686),45000,0.010803,0
Alison Riske (14185676),Ons Jabeur (14185678),Sofia Kenin (14185682),Fabio Fognini (14185683),Milos Raonic (14185684),Petra Kvitova (14185686),45200,0.0149739,0
Marton Fucsovics (14185675),Marin Cilic (14185679),Sofia Kenin (14185682),Fabio Fognini (14185683),Qiang Wang (14185685),Petra Kvitova (14185686),45600,0.0127126,0
Alison Riske (14185676),Marin Cilic (14185679),Sofia Kenin (14185682),Fabio Fognini (14185683),Qiang Wang (14185685),Petra Kvitova (14185686),45800,0.0176207,0
Diego Schwartzman (14185674),Tennys Sandgren (14185680),Sofia Kenin (14185682),Milos Raonic (14185684),Qiang Wang (14185685),Petra Kvitova (14185686),45600,0.00556027,0
Marton Fucsovics (14185675),Tennys Sandgren (14185680),Sofia Kenin (14185682),Milos Raonic (14185684),Qiang Wang (14185685),Petra Kvitova (14185686),46400,0.0142897,0
Alison Riske (14185676),Tennys Sandgren (14185680),Sofia Kenin (14185682),Milos Raonic (14185684),Qiang Wang (14185685),Petra Kvitova (14185686),46600,0.0198067,0
Diego Schwartzman (14185674),Cori Gauff (14185681),Fabio Fognini (14185683),Milos Raonic (14185684),Qiang Wang (14185685),Petra Kvitova (14185686),46000,0.00550939,0
Marton Fucsovics (14185675),Cori Gauff (14185681),Fabio Fognini (14185683),Milos Raonic (14185684),Qiang Wang (14185685),Petra Kvitova (14185686),46800,0.0141589,0
Alison Riske (14185676),Cori Gauff (14185681),Fabio Fognini (14185683),Milos Raonic (14185684),Qiang Wang (14185685),Petra Kvitova (14185686),47000,0.0196254,0
Diego Schwartzman (14185674),Sofia Kenin (14185682),Fabio Fognini (14185683),Milos Raonic (14185684),Qiang Wang (14185685),Petra Kvitova (14185686),47000,0.00781196,0
Marton Fucsovics (14185675),Sofia Kenin (14185682),Fabio Fognini (14185683),Milos Raonic (14185684),Qiang Wang (14185685),Petra Kvitova (14185686),47800,0.0200764,0
Alison Riske (14185676),Sofia Kenin (14185682),Fabio Fognini (14185683),Milos Raonic (14185684),Qiang Wang (14185685),Petra Kvitova (14185686),48000,0.0278276,0
Marton Fucsovics (14185675),Maria Sakkari (14185677),Sofia Kenin (14185682),Fabio Fognini (14185683),Milos Raonic (14185684),Ashleigh Barty (14185687),45000,0.0105672,0
Marton Fucsovics (14185675),Ons Jabeur (14185678),Sofia Kenin (14185682),Fabio Fognini (14185683),Milos Raonic (14185684),Ashleigh Barty (14185687),45400,0.0120598,0
Maria Sakkari (14185677),Ons Jabeur (14185678),Sofia Kenin (14185682),Fabio Fognini (14185683),Milos Raonic (14185684),Ashleigh Barty (14185687),46200,0.0225267,0
Marton Fucsovics (14185675),Maria Sakkari (14185677),Sofia Kenin (14185682),Fabio Fognini (14185683),Qiang Wang (14185685),Ashleigh Barty (14185687),45200,0.0112906,0
Diego Schwartzman (14185674),Marin Cilic (14185679),Sofia Kenin (14185682),Fabio Fognini (14185683),Qiang Wang (14185685),Ashleigh Barty (14185687),45200,0.00552211,0
Marton Fucsovics (14185675),Marin Cilic (14185679),Sofia Kenin (14185682),Fabio Fognini (14185683),Qiang Wang (14185685),Ashleigh Barty (14185687),46000,0.0141916,0
