MMM,20200409,65.0,146.41,up,0.0,0.0,79.75,81.8,0,0,0.0,0.98,0.01,0.0,0.0,0.01,0,11,443.08,-0.0005
MMM,20200409,70.0,146.41,up,67.55,0.0,74.85,77.85,0,0,504.61,0.9961,0.04,0.0,0.0,0.03,0,10,443.71,-0.0014
MMM,20200409,75.0,146.41,up,0.0,0.0,70.15,72.25,0,0,0.0,0.967,0.12,0.0,0.0,0.04,0,2,415.84,-0.0019
MMM,20200409,80.0,146.41,up,0.0,0.0,64.8,67.45,0,0,0.0,0.9572,0.04,0.0,0.0,0.03,0,8,367.73,-0.0017
MMM,20200409,85.0,146.41,up,60.65,0.0,60.0,62.95,0,0,444.76,0.987,0.01,0.0,0.0,0.03,0,11,333.37,-0.0019
MMM,20200409,90.0,146.41,up,0.0,0.0,54.6,57.3,0,0,0.0,0.9502,0.08,0.0,0.0,0.04,0,23,309.16,-0.0026
MMM,20200409,95.0,146.41,up,0.0,0.0,50.45,52.1,0,0,0.0,0.9544,0.05,0.0,0.0,0.04,0,40,277.12,-0.0029
MMM,20200409,100.0,146.41,up,0.0,0.0,44.7,47.1,0,0,0.0,0.9486,0.04,0.0,0.0,0.04,0,21,246.61,-0.0032
MMM,20200409,105.0,146.41,up,0.0,0.0,40.15,41.7,0,0,0.0,0.9632,0.15,0.0,0.0,0.04,0,3,217.5,-0.0036
MMM,20200409,110.0,146.41,up,25.0,0.0,34.8,37.9,0,11,204.08,0.9932,0.05,0.0,0.0,0.04,0,56,189.48,-0.0041
MMM,20200409,115.0,146.41,up,19.45,0.0,29.8,32.35,0,4,0.0,0.9193,0.02,0.0,0.0,0.04,0,131,162.5,-0.0047
MMM,20200409,120.0,146.41,up,14.56,0.0,26.1,27.2,0,1,207.5,0.9553,0.02,0.0,0.01,0.04,0,278,139.88,-0.0067
MMM,20200409,121.0,146.41,up,14.6,0.0,23.5,26.95,0,6,0.0,0.8778,0.04,0.0,0.0,0.04,0,45,131.21,-0.0058
MMM,20200409,122.0,146.41,up,10.55,0.0,22.95,25.45,0,50,0.0,0.8966,0.19,0.0,0.0,0.05,0,7,129.41,-0.0072
MMM,20200409,123.0,146.41,up,0.0,0.0,22.25,24.7,0,0,169.54,0.9645,0.03,0.0,0.0,0.05,0,27,124.21,-0.0074
MMM,20200409,124.0,146.41,up,10.25,0.0,20.85,23.25,0,73,0.0,0.9014,0.05,0.0,0.0,0.05,0,51,119.36,-0.0077
MMM,20200409,125.0,146.41,up,14.5,0.0,20.2,22.1,0,7,0.0,0.9013,0.07,0.0,0.01,0.05,0,148,116.47,-0.0093
MMM,20200409,126.0,146.41,up,8.6,0.0,19.6,21.1,0,16,114.86,0.9885,0.05,-0.04,0.0,0.15,10,115,126.3,-0.0194
MMM,20200409,127.0,146.41,up,18.61,0.0,18.55,19.9,0,8,0.0,0.9166,0.08,0.07,0.0,0.07,1,33,108.17,-0.0114
MMM,20200409,128.0,146.41,up,17.2,9.7,17.55,19.45,1,6,136.68,0.957,0.1,0.0,0.0,0.08,0,70,104.76,-0.0132
MMM,20200409,129.0,146.41,up,16.32,0.0,16.2,18.35,0,27,0.0,0.8765,0.12,0.0,0.0,0.08,0,109,99.42,-0.0138
MMM,20200409,130.0,146.41,up,14.54,-1.28,15.55,17.05,2,45,0.0,0.8934,0.05,-0.09,0.01,0.1,5,94,98.51,-0.0185
MMM,20200409,131.0,146.41,up,16.0,0.0,14.7,15.7,0,18,0.0,0.9328,0.08,-0.14,0.05,0.12,3,17,100.02,-0.0266
MMM,20200409,132.0,146.41,up,4.54,0.0,13.4,15.1,0,32,0.0,0.8781,0.2,0.0,0.02,0.09,0,78,87.56,-0.0205
MMM,20200409,133.0,146.41,up,11.45,0.0,12.95,14.35,0,19,118.86,0.9208,0.12,-0.13,0.0,0.21,2,45,91.42,-0.0347
MMM,20200409,134.0,146.41,up,13.89,0.0,11.5,13.4,0,77,90.1,0.9555,0.1,-0.25,0.02,0.22,1,73,87.51,-0.0404
MMM,20200409,135.0,146.41,up,11.53,-2.02,10.6,11.65,1,164,0.0,0.9208,0.13,-0.3,0.1,0.18,70,175,84.34,-0.0476
MMM,20200409,136.0,146.41,up,11.98,0.0,9.4,11.0,0,65,0.0,0.8633,0.18,-0.02,0.07,0.3,36,57,82.4,-0.0615
MMM,20200409,137.0,146.41,up,8.88,-0.57,8.4,10.25,1,32,59.59,0.972,0.25,-0.22,0.1,0.29,32,61,76.76,-0.0683
MMM,20200409,138.0,146.41,up,7.93,-1.91,7.5,9.3,1,57,61.09,0.9514,0.32,-0.18,0.04,0.37,11,116,70.93,-0.0762
MMM,20200409,139.0,146.41,up,7.33,-1.96,7.15,8.5,1,157,84.21,0.8567,0.42,-0.26,0.13,0.5,33,185,72.39,-0.1067
MMM,20200409,140.0,146.41,up,6.36,-0.18,6.35,6.95,7,528,65.36,0.8796,0.56,-0.44,0.29,0.47,189,515,68.8,-0.1296
MMM,20200409,141.0,146.41,up,4.35,-2.89,5.0,6.3,1,283,58.41,0.8647,1.1,-0.1,0.3,0.95,3,38,72.26,-0.1848
MMM,20200409,142.0,146.41,up,5.24,-0.67,4.65,5.65,2,305,75.77,0.7577,0.74,-0.58,0.56,1.08,21,135,71.0,-0.2298
MMM,20200409,143.0,146.41,up,4.39,-0.56,4.0,4.6,2,79,65.57,0.7305,1.7,0.2,0.72,1.03,2,161,63.59,-0.2637
MMM,20200409,144.0,146.41,up,3.0,-0.35,3.25,3.75,10,36,64.33,0.67,2.4,0.9,0.95,1.34,5,48,62.37,-0.3255
MMM,20200409,145.0,146.41,up,2.78,0.0,2.52,3.2,1,228,64.42,0.6018,2.38,0.18,1.21,1.91,7,79,64.39,-0.3992
MMM,20200409,146.0,146.41,up,1.78,-0.55,1.93,2.49,2,467,60.86,0.5298,1.8,-0.2,1.58,2.18,2,14,60.86,-0.4645
MMM,20200409,147.0,146.41,up,1.5,-0.25,1.38,1.7,27,60,54.12,0.4523,3.2,0.0,1.97,2.73,0,12,59.56,-0.5445
